step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
342,6.860059782999997,-0.14036876360048467,-1.314456359749176,1.2988274733172815,-1.3612657499364396,-1.908912483845846,-0.2171857992755335,0.0,0.31887162538675046,0.007798785665229305,0.15493939734775428,0.31973186037771584,-0.015132166046762995,0.11416801784783559,0.9996418044881091,-0.0036359633661733485,0.00611347587211378,0.025800698639513443,0.212,0.212,0.165,0.25647429709778835,0.022746706,0.10699478,-0.063219726,0.04669964,-0.08292173,-0.2783939,-0.7306851,9.322091876266791,2.4751242838890644,5.9716213203776025,0.3803746337294819,-1.3079619861906455,-0.09333409237663212,9.236315552716295,2.488126565278485,5.993109978289068,11.287943391338452,0.20900732278823853,-0.9679396748542786,-1.3784581422805786,-0.2619715631008148,-0.3239123523235321,-0.20763640105724335,0.1881137490272522,-1.350895643234253,-1.791873574256897,-0.45164501667022705,-0.42354464530944824,-0.16561830043792725,-0.1394589,-1.3101766,1.2962987,-1.3593978,-1.9122294,-0.22832155,-0.1394589,-1.3101766,1.2962987,-1.3593978,-1.9122294,-0.22832155,0.0009098688708704117,0.0042797488025208,-0.002528731022970021,0.0018679809621353627,-0.003316934908731639,-0.01113575300107783,-0.1403687596321106,-1.3144563436508179,1.2988275289535522,-1.361265778541565,-1.9089125394821167,-0.21718579530715942,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.2914999792410526e-05,2.3160000182542717e-05,0.00011635300006673788,0.00012096099999325816,4.495800021686591e-05,2.122899968526326e-05,0.0004264560002411599,0.01952976199982004,0.0199562180000612,50.10969513346333,0
343,6.880101211999772,-0.14023381868471319,-1.3138496738723298,1.2983315626727503,-1.3609464329532166,-1.9094374815570276,-0.2190154234515589,0.0,0.3189036727044843,0.007718535448310568,0.15490152581421107,0.3197376636528309,-0.015197311862414346,0.11420100584917459,0.9996471287780416,-0.003768397315402665,0.0058898937167729684,0.02562555269463805,0.212,0.212,0.165,0.25652789431489176,0.01828912,0.10743584,-0.062302142,0.044064537,-0.08530674,-0.27733302,-0.731169,9.048893245312597,2.4071908031945726,6.1862144115476525,0.3837467751217809,-1.303533872121636,-0.09406753425139966,8.9631169217621,2.4201930845839934,6.207703069459118,11.16827546752042,0.24189822375774384,-1.0033438205718994,-1.378481388092041,-0.25451764464378357,-0.3314439654350281,-0.211683988571167,0.16992121934890747,-1.3537942171096802,-1.7917577028274536,-0.45099014043807983,-0.42199036478996277,-0.1657032072544098,-0.13950226,-1.3095523,1.2958395,-1.3591838,-1.9128498,-0.23010874,-0.13950226,-1.3095523,1.2958395,-1.3591838,-1.9128498,-0.23010874,0.0007315615760248306,0.004297361975051928,-0.0024920145617883804,0.0017626446536560536,-0.003412302340372264,-0.011093314493997752,-0.1402338147163391,-1.313849687576294,1.298331618309021,-1.3609464168548584,-1.9094375371932983,-0.21901541948318481,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.4236000374221476e-05,2.3114000214263797e-05,0.0001163230003839999,0.00012047200016240822,4.511399993134546e-05,2.503099995010416e-05,0.00043043799996667076,0.01956771100003607,0.01999814900000274,50.00462792830791,0
344,6.900096137999753,-0.14012033144106084,-1.3131947976401825,1.2979429403888147,-1.360596240764,-1.9099214712726038,-0.22082120576967412,0.0,0.31890474827776644,0.007645129586020982,0.15481698792284965,0.31978307017137486,-0.015210691820910048,0.11421847970570533,0.9996457603212549,-0.003972819651772724,0.005959219674325889,0.025633277206413983,0.212,0.212,0.165,0.2565553577001543,0.018239755,0.11106016,-0.060864124,0.04184961,-0.08416216,-0.28004575,-0.73188233,9.10713284470787,2.51941285890451,5.941930284703368,0.3786269798548628,-1.3071589485821964,-0.09472179825431412,9.021356521157374,2.532415140293931,5.963418942614833,11.106771151408315,0.2420140653848648,-0.9766567349433899,-1.4034008979797363,-0.2590503692626953,-0.3469247817993164,-0.21253450214862823,0.1547175496816635,-1.3603657484054565,-1.7956088781356812,-0.45217928290367126,-0.4234735071659088,-0.1658114194869995,-0.13939074,-1.3087523,1.2955084,-1.3589224,-1.913288,-0.23202303,-0.13939074,-1.3087523,1.2955084,-1.3589224,-1.913288,-0.23202303,0.0007295946227472427,0.004442499285080004,-0.002434555684224904,0.0016738784364243031,-0.003366525973184764,-0.011201824749811351,-0.14012032747268677,-1.313194751739502,1.2979429960250854,-1.3605962991714478,-1.9099215269088745,-0.22082120180130005,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.261400024712202e-05,2.6297999738744693e-05,0.0001172389997918799,9.453099983147695e-05,3.8052000036259415e-05,2.4354000288440147e-05,0.0004067849999955797,0.019544067999959225,0.019950852999954805,50.12317017233626,0
345,6.92005985600008,-0.13999730745424444,-1.312524364595749,1.2975037733661097,-1.3602749866298218,-1.9104755560504358,-0.22260696092714483,0.0,0.31892312348747087,0.0075565106709729254,0.15474693090317368,0.3197793524453042,-0.015224837801977056,0.11420657723376745,0.9996453690597215,-0.004035684581538097,0.0061982780728558175,0.02558262235209913,0.212,0.212,0.165,0.2565686800683005,0.01924243,0.10998977,-0.05958453,0.04461759,-0.08181835,-0.27800807,-0.7317687,9.121139045932226,2.5244602645274243,6.100103343620789,0.38948074421671597,-1.306504582520974,-0.09302426444035392,9.03536272238173,2.537462545916845,6.121592001532255,11.20492678825524,0.22086966037750244,-1.0063859224319458,-1.4062047004699707,-0.265958696603775,-0.31797492504119873,-0.19981350004673004,0.1365581601858139,-1.3611587285995483,-1.7953181266784668,-0.45120251178741455,-0.42251452803611755,-0.16662614047527313,-0.1392276,-1.3081248,1.2951205,-1.3584903,-1.9137484,-0.23372728,-0.1392276,-1.3081248,1.2951205,-1.3584903,-1.9137484,-0.23372728,0.0007697085486810806,0.0043995839408417226,-0.002383295689718068,0.0017846387675781727,-0.00327282747159785,-0.011120315398081004,-0.13999730348587036,-1.3125243186950684,1.2975038290023804,-1.3602750301361084,-1.9104756116867065,-0.22260695695877075,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.191499990862212e-05,2.2617000013269717e-05,0.0001167899999927613,5.975600015517557e-05,3.83850001526298e-05,2.0462000065890606e-05,0.0003561150001587521,0.01956336300008843,0.01991947800024718,50.202118749677624,0
346,6.940096618000098,-0.13990480104555303,-1.311803714638092,1.2971151510821741,-1.3600189250758667,-1.910994831715719,-0.22440034547914678,0.0,0.31894600418849134,0.007465447516369232,0.15464823147600465,0.3197737372023693,-0.01523109302928238,0.1141995242455272,0.9996463008689033,-0.003971409692585765,0.006200962432853717,0.025555461397606196,0.212,0.212,0.165,0.2565732575206902,0.02066269,0.10629605,-0.060749028,0.04570063,-0.07926811,-0.27924898,-0.7304185,9.096779343929008,2.4799263534888265,6.143251403642806,0.3883037019337562,-1.3102211495342369,-0.09295559270631729,9.011003020378512,2.4929286348782473,6.164740061554271,11.198968195257933,0.23771843314170837,-0.986554741859436,-1.4374066591262817,-0.2511223554611206,-0.3429428040981293,-0.1981758028268814,0.12800101935863495,-1.3657047748565674,-1.7965567111968994,-0.44928398728370667,-0.4213273525238037,-0.16682496666908264,-0.13907829,-1.3075519,1.2946852,-1.3581909,-1.9141656,-0.2355703,-0.13907829,-1.3075519,1.2946852,-1.3581909,-1.9141656,-0.2355703,0.0008265117751520279,0.004251853828765917,-0.0024299065219324234,0.0018280309489746571,-0.0031707843197423813,-0.011169951166017711,-0.13990479707717896,-1.3118036985397339,1.2971152067184448,-1.3600189685821533,-1.9109948873519897,-0.2244003415107727,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,4.077700032212306e-05,2.856599985534558e-05,0.0001283340002373734,0.00014700900010211626,4.731499984700349e-05,3.102099981333595e-05,0.0005086719997962064,0.019472487000257388,0.019981159000053594,50.0471469146168,0
347,6.9600974869999845,-0.13975745836366826,-1.3111008268645783,1.2966879049884241,-1.359701157813408,-1.911536995564596,-0.22619802156557256,0.0,0.31896259771703295,0.007387565248615453,0.15456420247764086,0.31978500076739325,-0.015200464713538366,0.11416675724519075,0.999650829233472,-0.003709150677477595,0.006257084287697096,0.02540387984872104,0.212,0.212,0.165,0.25655735458983325,0.021124171,0.09997736,-0.06415922,0.04383042,-0.076365165,-0.28349096,-0.72992295,9.277972230258953,2.668290670114598,6.063529920886911,0.3951855336955692,-1.3111489497797622,-0.09317492992681581,9.192195906708458,2.6812929515040187,6.085018578798376,11.345186141417614,0.22705085575580597,-1.0417603254318237,-1.440138578414917,-0.26472002267837524,-0.3395031690597534,-0.22582772374153137,0.12835994362831116,-1.3709914684295654,-1.7987287044525146,-0.4487535059452057,-0.4207828938961029,-0.16706475615501404,-0.13891248,-1.3071017,1.2941216,-1.357948,-1.9145917,-0.23753765,-0.13891248,-1.3071017,1.2941216,-1.357948,-1.9145917,-0.23753765,0.0008449743138712051,0.003999100332595873,-0.002566281949178517,0.001753212218620348,-0.0030546744717199203,-0.011339630688532054,-0.1397574543952942,-1.3111008405685425,1.2966879606246948,-1.359701156616211,-1.9115370512008667,-0.2261980175971985,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.718600009960937e-05,2.4127999949996592e-05,0.00012000099968645372,0.00015318999976443592,4.4842000079370337e-05,2.4339999981748406e-05,0.0004731460003313259,0.019480008999835263,0.01995315500016659,50.11738745033811,0
348,6.9800967589999345,-0.1396258513080042,-1.3104220789721985,1.296347443257467,-1.3594177526286622,-1.9120634237872522,-0.227976147328512,0.0,0.3189675027491603,0.0073099063347285,0.1544660564210669,0.319784839108432,-0.015185074815777584,0.11414731912478163,0.9996542134147424,-0.0036449175989092105,0.006415997834314289,0.025238138774514432,0.212,0.212,0.165,0.2565475101845626,0.024329612,0.096092924,-0.066698335,0.0461323,-0.07042393,-0.2862988,-0.72890115,9.131303811490245,2.363214655713887,5.911021028639217,0.3936842793796962,-1.305567545686625,-0.09032310641912364,9.045527487939749,2.3762169371033077,5.932509686550683,11.075316954754292,0.24024203419685364,-1.0114996433258057,-1.428948163986206,-0.27084267139434814,-0.3267618417739868,-0.22536849975585938,0.1333473175764084,-1.3783737421035767,-1.8031725883483887,-0.45024216175079346,-0.4209844470024109,-0.16781117022037506,-0.13865267,-1.3065784,1.2936796,-1.3575726,-1.9148804,-0.2394281,-0.13865267,-1.3065784,1.2936796,-1.3575726,-1.9148804,-0.2394281,0.0009731839047830704,0.003843681221344042,-0.0026678482638757828,0.0018451970866699696,-0.0028169711483556625,-0.011451955641611278,-0.13962584733963013,-1.3104220628738403,1.2963474988937378,-1.3594177961349487,-1.912063479423523,-0.22797614336013794,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.335900009915349e-05,2.7114000204164768e-05,0.00011908199985555257,0.0001436819998161809,4.526900011114776e-05,2.389899964327924e-05,0.0004612249999809137,0.019492439999794442,0.019953664999775356,50.116106490274255,0
349,7.000097989000096,-0.13949090639223272,-1.309736118917801,1.2959273497210901,-1.3591033977321167,-1.9125669638263147,-0.2297580877887171,0.0,0.31898395665561,0.007236878635679463,0.15438272775258752,0.3197800125036401,-0.01526110009380157,0.11409114512008958,0.9996493870808764,-0.003688004103299612,0.007197607948618189,0.025212708018167666,0.212,0.212,0.165,0.256623947217842,0.02432834,0.08939704,-0.06968196,0.04778509,-0.06812709,-0.28901684,-0.72761774,9.228434127952658,2.649695028179352,5.961487611895741,0.40241785608909847,-1.310437072311764,-0.0917900642677692,9.142657804402162,2.662697309568773,5.982976269807207,11.24607281391405,0.25370466709136963,-1.0573749542236328,-1.389338731765747,-0.264435350894928,-0.3067788779735565,-0.2365303337574005,0.14603745937347412,-1.3808215856552124,-1.803290843963623,-0.4489937722682953,-0.41962605714797974,-0.16844075918197632,-0.13851777,-1.3061602,1.2931402,-1.357192,-1.9152921,-0.24131876,-0.13851777,-1.3061602,1.2931402,-1.357192,-1.9152921,-0.24131876,0.0009731392012994888,0.0035759073546905995,-0.002787176762716115,0.0019113582423706532,-0.002725179995401561,-0.01156067451368159,-0.13949090242385864,-1.3097361326217651,1.2959274053573608,-1.3591034412384033,-1.9125670194625854,-0.22975808382034302,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.286599985585781e-05,2.3864000013418263e-05,0.00012014699996143463,7.420900010401965e-05,6.977300017751986e-05,4.364699998404831e-05,0.00043492599979799706,0.019520770000326593,0.01995569600012459,50.11100589995742,0
350,7.020058975999746,-0.13934213319887334,-1.3091638845256348,1.2954838911639612,-1.358831987982132,-1.9130414167987269,-0.2315586248980921,0.0,0.3190159546964152,0.0071726581904891715,0.1543405298574213,0.3197618828181106,-0.015287875285599179,0.11409791684902638,0.9996520788850354,-0.0038946920894005516,0.007400038916886348,0.025015924945298463,0.212,0.212,0.165,0.25663870280706597,0.02852396,0.08533083,-0.07400508,0.051004205,-0.06317653,-0.29043058,-0.72514206,9.257423825560805,2.607655347610744,5.960783531451551,0.40428652130135684,-1.3125897179773511,-0.0903646254489435,9.171647502010309,2.620657629000165,5.982272189363017,11.25942027180773,0.21605724096298218,-1.038589596748352,-1.3864991664886475,-0.2603243589401245,-0.3196554481983185,-0.2084130346775055,0.1599138230085373,-1.3843722343444824,-1.8047118186950684,-0.4481266140937805,-0.4204023778438568,-0.16859498620033264,-0.13820118,-1.3057507,1.2925237,-1.3567919,-1.9155686,-0.24317585,-0.13820118,-1.3057507,1.2925237,-1.3567919,-1.9155686,-0.24317585,0.0011409560786646011,0.0034131568721313954,-0.0029601494418542984,0.0020401340774078847,-0.0025271733654577133,-0.011617224420412242,-0.13934212923049927,-1.3091639280319214,1.295483946800232,-1.3588320016860962,-1.9130414724349976,-0.23155862092971802,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.250400004617404e-05,2.2929999886400765e-05,0.00011996900002486655,8.832799994706875e-05,5.8461000207898906e-05,2.044400025624782e-05,0.0004096460002074309,0.01950547499973254,0.019915120999939973,50.21310189393347,0
351,7.040099900999849,-0.13914376894106084,-1.3084825438312073,1.2950518766986292,-1.3585330259850998,-1.9134872595416468,-0.2334359327899378,0.0,0.3190392465292192,0.00713191370533104,0.1542577741009095,0.319792951087747,-0.015299726932800347,0.11403761530764284,0.9996524607488123,-0.003527811884304018,0.007667100795464849,0.02497529447250891,0.212,0.212,0.165,0.25667421158228654,0.028259572,0.08089344,-0.074725516,0.05116975,-0.059700098,-0.29893872,-0.7251645,9.185489061450578,2.5661990402627604,6.029534430372033,0.4020244955748709,-1.3174818084960873,-0.09314711884404733,9.099712737900083,2.579201321652181,6.0510230882834986,11.22817579951674,0.2423979938030243,-1.04506516456604,-1.3882982730865479,-0.2534978985786438,-0.3278138041496277,-0.22767184674739838,0.17641456425189972,-1.3869880437850952,-1.8060110807418823,-0.4475381076335907,-0.4197152554988861,-0.16867588460445404,-0.13801338,-1.3052468,1.2920629,-1.3564862,-1.9158753,-0.24539348,-0.13801338,-1.3052468,1.2920629,-1.3564862,-1.9158753,-0.24539348,0.0011303911553781631,0.0032357138446350575,-0.0029889980899255875,0.0020468246987839223,-0.0023880561245519516,-0.011957552040918529,-0.13914376497268677,-1.3084825277328491,1.2950519323349,-1.3585330247879028,-1.9134873151779175,-0.23343592882156372,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.503200014165486e-05,2.2997000087343622e-05,0.00011812399998234469,0.00012639999977182015,4.513199974098825e-05,2.4915000267355936e-05,0.000440046999756305,0.01955580000003465,0.019995846999790956,50.010384656896726,0
352,7.060100310000053,-0.13898832002748662,-1.3079284888556977,1.2945926825152796,-1.3581982863000412,-1.9139421621905726,-0.23530799547304326,0.0,0.3190603806491023,0.007075807442941298,0.15422125882627297,0.3197882028577929,-0.015296030599697101,0.11406728630028297,0.9996535533958121,-0.0038917174291798655,0.007791925472006918,0.024837833696001156,0.212,0.212,0.165,0.2566630545989035,0.030572496,0.07751406,-0.0786971,0.05115922,-0.055075154,-0.3019853,-0.7236189,9.264417791041215,2.52975448654772,5.908154729931079,0.40850683385479064,-1.3119336448222951,-0.09013329889368799,9.178641467490719,2.542756767937141,5.929643387842544,11.219346766929664,0.20847094058990479,-1.0318338871002197,-1.3975433111190796,-0.26980504393577576,-0.33285194635391235,-0.22456778585910797,0.19490942358970642,-1.385002613067627,-1.8040616512298584,-0.4462358057498932,-0.4197153151035309,-0.16985958814620972,-0.13776542,-1.3048279,1.2914449,-1.3561519,-1.9161452,-0.24738741,-0.13776542,-1.3048279,1.2914449,-1.3561519,-1.9161452,-0.24738741,0.0012228975640695694,0.0031005603126068593,-0.003147784863607228,0.002046347861625719,-0.002203043307169139,-0.012079413737161815,-0.13898831605911255,-1.307928442955017,1.2945927381515503,-1.3581982851028442,-1.9139422178268433,-0.2353079915046692,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.389799985598074e-05,2.6269000045431312e-05,0.00011759299968616688,0.0001249060001100588,4.524399992078543e-05,2.3985999632714083e-05,0.00043893599968214403,0.019517469000220444,0.01995640499990259,50.10922558471234,0
353,7.080105302999982,-0.13880855241884404,-1.3073655229857941,1.2941487471209925,-1.357880414729454,-1.9143460432635706,-0.2371891180621546,0.0,0.3190825878321997,0.007038817234875136,0.15417477215405515,0.31979970113041334,-0.015295863230105664,0.1140723756239768,0.9996518010825949,-0.0039192746718671925,0.007765885287076151,0.024912688567199533,0.212,0.212,0.165,0.25666672554001535,0.033914857,0.0721205,-0.08136776,0.054659788,-0.050875712,-0.30493286,-0.72195977,9.186171267450122,2.591956721535428,5.899542872904634,0.4104704487797061,-1.3190826289844848,-0.09146905714575865,9.100394943899627,2.604959002924849,5.9210315308161,11.1651965468948,0.207361102104187,-1.0556726455688477,-1.4131202697753906,-0.2629995346069336,-0.3182646334171295,-0.2041354924440384,0.2100234031677246,-1.3856583833694458,-1.8044166564941406,-0.4460381865501404,-0.41990259289741516,-0.1704082190990448,-0.13745195,-1.3044807,1.2908942,-1.355694,-1.9163811,-0.24938643,-0.13745195,-1.3044807,1.2908942,-1.355694,-1.9163811,-0.24938643,0.0013566056834619644,0.0028848511031647206,-0.003254596387044728,0.0021863591722031117,-0.0020350774181920883,-0.012197311724527538,-0.13880854845046997,-1.3073655366897583,1.2941488027572632,-1.3578804731369019,-1.9143460988998413,-0.23718911409378052,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.224800002499251e-05,2.259600023535313e-05,0.0001158469999609224,0.0001256989999092184,4.527100008999696e-05,2.5888999971357407e-05,0.00043463700012580375,0.019525146999967546,0.01995978400009335,50.10074257293181,0
354,7.100103704000048,-0.13858443895448858,-1.3068349224380036,1.293628994618551,-1.3575848949006577,-1.9147442022906702,-0.23908549944032842,0.0,0.31912727572678223,0.007014113603922005,0.1541579676819535,0.3198176231621938,-0.01529751075038905,0.1141128990546517,0.999657889662214,-0.003916729932620199,0.007253946431370327,0.02482217906171841,0.212,0.212,0.165,0.25666767495998233,0.036146924,0.06748169,-0.08370294,0.05850444,-0.04458105,-0.30671483,-0.7198662,9.0638352370262,2.667825763643979,5.944942294265131,0.41120359347780044,-1.315860323393288,-0.0901104402855265,8.978058913475705,2.6808280450333997,5.966430952176596,11.108135719731239,0.21506480872631073,-1.0430659055709839,-1.389961838722229,-0.24795687198638916,-0.32603758573532104,-0.21287795901298523,0.22789248824119568,-1.3868422508239746,-1.8039121627807617,-0.44462457299232483,-0.41954612731933594,-0.17047208547592163,-0.13713856,-1.3041357,1.2902809,-1.3552448,-1.9165275,-0.2513541,-0.13713856,-1.3041357,1.2902809,-1.3552448,-1.9165275,-0.2513541,0.0014458785401743057,0.002699242239334154,-0.0033480564700525406,0.0023401391557236195,-0.0017833073986608383,-0.012268598879678905,-0.1385844349861145,-1.3068349361419678,1.2936290502548218,-1.3575849533081055,-1.914744257926941,-0.23908549547195435,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.2518000352865783e-05,2.335799990760279e-05,0.00011596000013014418,0.0001236770003743004,4.5199999931355705e-05,4.514300007940619e-05,0.00045229899978949106,0.019496966000133398,0.01994926499992289,50.12716007350974,0
355,7.12005877799993,-0.13837749162782842,-1.3063754004291077,1.2931321302997034,-1.357250453238823,-1.9150598684894007,-0.2410348097430628,0.0,0.31915882880150537,0.007004406685288962,0.154149811968694,0.3198572030369828,-0.015309374934218583,0.114121650378703,0.9996528227870853,-0.003998338327013549,0.007260106021031488,0.025010086436000535,0.212,0.212,0.165,0.256693074914829,0.040677354,0.06065957,-0.0875066,0.060529448,-0.039368633,-0.30959132,-0.7176772,9.104670562146529,2.6426749808035925,6.082104252689995,0.41719717066004636,-1.3174786007014045,-0.08828942464323988,9.018894238596033,2.6556772621930134,6.103592910601461,11.20923375732053,0.24446693062782288,-1.0472867488861084,-1.389162302017212,-0.24252872169017792,-0.3247182369232178,-0.19198772311210632,0.23315122723579407,-1.388023018836975,-1.8038382530212402,-0.44331198930740356,-0.4188881516456604,-0.1704099327325821,-0.1367504,-1.303949,1.289632,-1.3548293,-1.9166347,-0.25341845,-0.1367504,-1.303949,1.289632,-1.3548293,-1.9166347,-0.25341845,0.001627091561452687,0.0024264019778748036,-0.0035001675235193375,0.0024211418679733754,-0.001574810351236522,-0.012383635844095409,-0.13837748765945435,-1.3063753843307495,1.2931321859359741,-1.357250452041626,-1.9150599241256714,-0.24103480577468872,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.477000018392573e-05,2.3039000097924145e-05,0.0001157009996859415,0.00010222399987469544,3.913399996235967e-05,2.0169999970676145e-05,0.0004021449999527249,0.019508388999838644,0.01991053399979137,50.224670016910565,0
356,7.1401005960001385,-0.1381619612323206,-1.3059003514102479,1.2925975958453577,-1.3568915587714692,-1.9153903166400355,-0.2429869810687464,0.0,0.31919315332930054,0.006993738348743249,0.15414643021446023,0.3198596572044141,-0.015272246028495876,0.11407936868256369,0.9996549938634371,-0.0036835653390445695,0.007358826002181396,0.02494405656367881,0.212,0.212,0.165,0.2566696129866307,0.04085068,0.054907266,-0.08953543,0.060329635,-0.036207628,-0.3160414,-0.71697307,9.342945863515135,2.8755783891647386,5.963559527047957,0.40999298542129914,-1.3070885784896333,-0.08853695032294306,9.25716953996464,2.8885806705541595,5.985048184959423,11.395608275043257,0.21865016222000122,-1.0596669912338257,-1.405605673789978,-0.2479402720928192,-0.3251473009586334,-0.20789214968681335,0.23522618412971497,-1.3919602632522583,-1.805275797843933,-0.4431093633174896,-0.4181419909000397,-0.17065289616584778,-0.13652793,-1.303704,1.2890162,-1.3544784,-1.9168386,-0.25562865,-0.13652793,-1.303704,1.2890162,-1.3544784,-1.9168386,-0.25562865,0.00163403550256902,0.002196328049041796,-0.0035813490497034195,0.0024131995490570546,-0.001448329295023143,-0.012641664351328075,-0.13816195726394653,-1.3059003353118896,1.2925976514816284,-1.3568915128707886,-1.9153903722763062,-0.24298697710037231,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.2932000067376066e-05,2.6546999833954033e-05,0.00011659100027827662,0.00012555200009956025,4.5402000068861526e-05,2.4857999960659072e-05,0.0004396159997668292,0.019557018000341486,0.019996634000108315,50.008416416212015,0
357,7.16010327999993,-0.1379311720477503,-1.3054943841746827,1.2920492331134241,-1.3565314573100586,-1.9156702200519007,-0.24496537843813115,0.0,0.3192309102718205,0.006998865380284776,0.15416427054497578,0.3198542511881687,-0.015276819976892881,0.11407919022729748,0.9996600244711096,-0.003620756852746729,0.007278775565982882,0.02477456886079469,0.212,0.212,0.165,0.25667142680064586,0.042761978,0.05261679,-0.08950684,0.059945658,-0.03296175,-0.32060096,-0.7169515,9.148979197826465,2.8040400652328117,5.89067452320638,0.4145367365597432,-1.3120660678245635,-0.08630197658335967,9.06320287427597,2.8170423466222325,5.912163181117846,11.18172828336982,0.23319703340530396,-1.0133072137832642,-1.3707398176193237,-0.25293928384780884,-0.32102808356285095,-0.21523596346378326,0.23214425146579742,-1.3925882577896118,-1.805411458015442,-0.4434787631034851,-0.4195180833339691,-0.1712794303894043,-0.1362207,-1.3033898,1.288469,-1.3541337,-1.9169887,-0.2577894,-0.1362207,-1.3033898,1.288469,-1.3541337,-1.9169887,-0.2577894,0.0017104784594934586,0.0021045965007324696,-0.0035802761660974625,0.0023977321437378407,-0.0013185103787023422,-0.012824024762018382,-0.13793116807937622,-1.3054944276809692,1.2920492887496948,-1.3565315008163452,-1.9156702756881714,-0.24496537446975708,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.2438000289403135e-05,2.2722999801771948e-05,0.0001163880001513462,0.00012482600004659616,4.472599994187476e-05,2.0414999653439736e-05,0.0004273819999980333,0.01953090000006341,0.019958282000061445,50.10451300352011,0
358,7.180105270999775,-0.1376860777484339,-1.3051788669875641,1.2914307753192347,-1.3561488103917618,-1.9159491697894495,-0.24696618715395147,0.0,0.3192793270486806,0.007007309674151689,0.15422727788271298,0.3198373727170946,-0.015404455831198746,0.11393607785078817,0.999654805287862,-0.0032934937400816732,0.00865829701359327,0.024586371988715112,0.212,0.212,0.165,0.2568057820661853,0.039324813,0.05181421,-0.091675855,0.056948964,-0.03506638,-0.32161173,-0.71776056,9.211874735484614,2.684311211454191,6.106311754832475,0.42568850817857,-1.3125807329927426,-0.08422720194937522,9.126098411934118,2.697313492843612,6.12780041274394,11.318617857380266,0.24130341410636902,-1.028145432472229,-1.3544261455535889,-0.246809184551239,-0.3161742687225342,-0.22800689935684204,0.23138992488384247,-1.3903836011886597,-1.8033124208450317,-0.44275492429733276,-0.4199465215206146,-0.17180193960666656,-0.13611308,-1.3031063,1.2877638,-1.3538709,-1.9173518,-0.25983065,-0.13611308,-1.3031063,1.2877638,-1.3538709,-1.9173518,-0.25983065,0.00157300034631902,0.002072559004165697,-0.0036669413196008804,0.0022779417089004994,-0.0014026721371251938,-0.012864466513498485,-0.13768607378005981,-1.3051788806915283,1.2914308309555054,-1.3561488389968872,-1.9159492254257202,-0.2469661831855774,0.0,0.0,0.0,0.020392149686813354,0.010196075,40.7843,False,0,3.258700007791049e-05,2.3334000161412405e-05,0.0001154560000031779,0.0001239879998138349,4.526100019575097e-05,2.389699966443004e-05,0.00043075300027339836,0.01952569399963977,0.01995644699991317,50.109120125659196,0
