step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
139,2.800122210999689,-0.47996312776674444,-1.591138025323385,1.6754239241229456,-1.9109469852843226,-1.5668137709247034,-0.22787982622255498,7.117149518797911e-13,0.37048431039385216,-0.04410917106105092,0.16964600462154417,0.3745839751629986,-0.024655374496343526,0.11394549974723171,-0.005056013721762139,-0.025971433461727925,0.011577069181188752,0.9995828680999308,0.1895746,-0.1737349,0.14128846,0.2391669135266466,-0.24239476,0.95314205,0.3199105,-0.35030136,0.54314387,-0.3754574,-0.53998333,0.49410009763525065,2.323955849643667,0.6617287018064598,0.29084988601495015,-0.008028158468355202,-0.2552734645547428,5.302285509936123,0.969215145511584,0.1894966474646354,5.393469996817258,-0.29747065901756287,-0.6528791785240173,-0.7687309384346008,-0.7371813058853149,0.1953481286764145,-0.26289501786231995,-0.23536117374897003,-1.0735844373703003,-1.4969016313552856,-1.239643931388855,0.2813246548175812,-0.13297827541828156,-0.48965892,-1.5530124,1.6882204,-1.9249591,-1.545088,-0.24289812,-0.48965892,-1.5530124,1.6882204,-1.9249591,-1.545088,-0.24289812,-0.009695794190271556,0.038125654260152686,0.012796457613809764,-0.014012078245645654,0.02172571817506963,-0.015018295253618419,-0.47996312379837036,-1.5911380052566528,1.6754239797592163,-1.9109469652175903,-1.5668138265609741,-0.2278798222541809,2.8468598075191643e-11,0.0,7.117149518797911e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00013057599971944,7.945000106701627e-05,0.0003931320006813621,0.0002525389991205884,0.00014060999819776043,7.281599937414285e-05,0.001285694001126103,0.018579999999928987,0.01986569400105509,50.3380350038055,0
140,2.820088151998789,-0.4812811056720179,-1.5858761272826136,1.67719012895693,-1.9127747021117152,-1.563692871724264,-0.22990113893617803,5.930957932331593e-13,0.37082613397176234,-0.043971506501366955,0.16744836458346946,0.37459287924529283,-0.024648482690602953,0.11392842727981822,-0.004858156621137996,-0.025953904932138682,0.0114861942742031,0.999585354430032,0.1895746,-0.1737349,0.14128846,0.23918004954302713,-0.24130265,0.95179105,0.31347024,-0.35794452,0.5444634,-0.37861538,-0.53822964,0.7921694955500791,2.465932083645895,0.5508361440974716,0.2911566363910989,-0.018366706473683117,-0.25379626703385944,5.600354907850951,1.111191379513812,0.0786040897556472,5.710070050246525,-0.20642054080963135,-0.6702158451080322,-0.7971732020378113,-0.7759384512901306,0.21264414489269257,-0.26620805263519287,-0.23676908016204834,-1.0791223049163818,-1.4903701543807983,-1.2309222221374512,0.2830348312854767,-0.13366015255451202,-0.4909332,-1.5478045,1.689729,-1.9270924,-1.5419143,-0.24504575,-0.4909332,-1.5478045,1.689729,-1.9270924,-1.5419143,-0.24504575,-0.009652103985651195,0.03807165245198618,0.012538846339090526,-0.014317730864053857,0.021778527890340627,-0.015144612397058665,-0.4812811017036438,-1.5858761072158813,1.6771901845932007,-1.912774682044983,-1.5636929273605347,-0.22990113496780396,2.3723831729326372e-11,0.0,5.930957932331593e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00012128900016250554,0.00010233699867967516,0.0004325600002630381,0.0002527799988456536,0.00014378699961525854,8.136699943861458e-05,0.0013821390002703993,0.01842084999952931,0.01980298899979971,50.49742743431884,0
141,2.840084734998527,-0.4826152960406702,-1.5805841885008753,1.6789458433734339,-1.914647718469137,-1.5605900923358362,-0.2319701353656214,4.942464943609661e-13,0.3711641494461597,-0.04384355791768621,0.16525234792967747,0.3745628295576514,-0.024660881745246426,0.11399313002646763,-0.004758060247042072,-0.024788912250231446,0.011275708231358619,0.9996178127773486,0.1895746,-0.1737349,0.14128846,0.23914168239714137,-0.24650277,0.9503157,0.30920658,-0.3670725,0.53677136,-0.3820115,-0.53562415,0.8905322911192121,2.2291218790127747,0.23073478001399847,0.27959585305948886,-0.039810477578519396,-0.2483296811101618,5.698717703420084,0.8743811748806916,-0.24149727432782594,5.7704633120545,-0.25853365659713745,-0.7200289368629456,-0.8314881920814514,-0.8030667304992676,0.19776228070259094,-0.2448350191116333,-0.23588453233242035,-1.0842572450637817,-1.4858744144439697,-1.2248215675354004,0.28734880685806274,-0.1344599574804306,-0.4924754,-1.5425715,1.6913142,-1.9293306,-1.5391192,-0.24725059,-0.4924754,-1.5425715,1.6913142,-1.9293306,-1.5391192,-0.24725059,-0.00986009439359492,0.038012643853658545,0.012368377055032909,-0.0146828689179479,0.02147084871401006,-0.01528045138250178,-0.48261529207229614,-1.580584168434143,1.6789458990097046,-1.9146476984024048,-1.560590147972107,-0.23197013139724731,1.9769859774438642e-11,0.0,4.942464943609661e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,0.0002550629997131182,8.959299884736538e-05,0.0004018830004497431,0.00025448499945923686,0.0001408200005243998,8.091699965007138e-05,0.0015013590000307886,0.01834545400015486,0.019846813000185648,50.385923422095324,0
142,2.860078600999259,-0.48396522203554326,-1.5753208599486292,1.6806801001178187,-1.9166180096068324,-1.557586971913473,-0.23406583467592412,4.1187207863413843e-13,0.3715007881568142,-0.04374827280246694,0.16308912365163744,0.374546765982741,-0.024649998492176892,0.1139140981812353,-0.004699614312403989,-0.02425996548354919,0.010560921111344632,0.9996388324888745,0.1895746,-0.1737349,0.14128846,0.2391450751296072,-0.24685018,0.94763494,0.31998733,-0.35476458,0.531438,-0.38013268,-0.53024054,0.8178188356429743,2.2565047015914987,0.3347723359064072,0.2691924647268573,-0.04002100030919377,-0.24245614099640206,5.626004247943847,0.9017639974594156,-0.1374597184354172,5.69947342121959,-0.26488348841667175,-0.6691531538963318,-0.8062689304351807,-0.7730623483657837,0.18583108484745026,-0.22347839176654816,-0.23304685950279236,-1.0926945209503174,-1.4875504970550537,-1.2238832712173462,0.29425153136253357,-0.13527825474739075,-0.49383923,-1.5374155,1.6934797,-1.9308085,-1.5363295,-0.24927114,-0.49383923,-1.5374155,1.6934797,-1.9308085,-1.5363295,-0.24927114,-0.009874012078149974,0.03790535549306284,0.012799557055338084,-0.014190534552103173,0.02125746408571416,-0.015205304826601207,-0.4839652180671692,-1.575320839881897,1.6806801557540894,-1.9166179895401,-1.5575870275497437,-0.23406583070755005,1.6474883145365535e-11,0.0,4.1187207863413843e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00015390299995488022,0.00010570599988568574,0.0005001189983886434,0.0003048920007131528,0.00015172200073720887,8.71659995027585e-05,0.0016046439995989203,0.018216783000752912,0.019821427000351832,50.45045444923062,0
143,2.880077651998363,-0.4852641264544886,-1.570091276520845,1.6824381987201136,-1.9185973606505335,-1.5546663443194788,-0.23615008989442998,3.4322673219511537e-13,0.37181537873911,-0.043643858632365876,0.16093207254884523,0.3745493468801257,-0.024642715981892882,0.1139970354750577,-0.004546067034413515,-0.02434466802532267,0.009797945127305127,0.9996452978187506,0.1895746,-0.1737349,0.14128846,0.23914213221271038,-0.25568515,0.94496137,0.31991413,-0.36330917,0.5227963,-0.3825787,-0.52466923,0.7532773239839807,2.2310642254862176,0.5083989160499568,0.2776438167587581,-0.05107998931674569,-0.23866050763538016,5.561462736284853,0.8763235213541345,0.03616686170813238,5.630197041227716,-0.23664449155330658,-0.6730650067329407,-0.8041427731513977,-0.7900852560997009,0.19856111705303192,-0.25607576966285706,-0.23742952942848206,-1.0986768007278442,-1.487636923789978,-1.2226104736328125,0.2961439788341522,-0.13592979311943054,-0.49549153,-1.5322928,1.6952348,-1.9331297,-1.5337546,-0.25145322,-0.49549153,-1.5322928,1.6952348,-1.9331297,-1.5337546,-0.25145322,-0.010227408017023265,0.03779843365585478,0.012796576823099315,-0.014532307585245263,0.020911757146016896,-0.015303130949838817,-0.4852641224861145,-1.5700912475585938,1.6824382543563843,-1.9185973405838013,-1.5546663999557495,-0.2361500859260559,1.3729069287804614e-11,0.0,3.4322673219511537e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00013960999967821408,7.591199937451165e-05,0.00045412899999064393,0.00019937999968533404,0.00015546200120297726,6.744500024069566e-05,0.0013216130009823246,0.018545498998719268,0.019867111999701592,50.334442168294025,0
144,2.9000768779987993,-0.48663455644716436,-1.564801284843572,1.6841862837420862,-1.9206019840636195,-1.5516489187823694,-0.2382877508746546,2.860222768292628e-13,0.37213307006803703,-0.04354383831661443,0.15876308485479665,0.3746597220460831,-0.024713640856097077,0.11390222182582697,-0.004620756767549769,-0.027563367772100545,0.012587708926597675,0.9995301281101812,0.1895746,-0.1737349,0.14128846,0.23919415826587767,-0.2629918,0.94265693,0.30924612,-0.37475318,0.51394933,-0.3836838,-0.5184772,1.0532508979902706,2.2038316006458563,0.3811667949208055,0.27170415586652036,-0.06083476576724636,-0.23544875383480207,5.861436310291143,0.8490908965137731,-0.0910652594210189,5.92331696362903,-0.23025204241275787,-0.7196627855300903,-0.8658721446990967,-0.7984189987182617,0.2175915539264679,-0.2252427041530609,-0.23503653705120087,-1.1007542610168457,-1.4744266271591187,-1.2082988023757935,0.29802292585372925,-0.13670410215854645,-0.49715424,-1.5270951,1.6965562,-1.935592,-1.531091,-0.2536351,-0.49715424,-1.5270951,1.6965562,-1.935592,-1.531091,-0.2536351,-0.010519679392679393,0.03770620542157488,0.012369926775797069,-0.014990071257120263,0.020557943974630177,-0.015347357596262157,-0.4866345524787903,-1.5648013353347778,1.684186339378357,-1.9206019639968872,-1.5516489744186401,-0.23828774690628052,1.1440891073170512e-11,0.0,2.860222768292628e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00012347899973974563,0.00010637100058374926,0.0003792789993894985,0.00017459499940741807,0.00015201599853753578,6.71500001772074e-05,0.001206734999868786,0.01868177299911622,0.019888507998985006,50.28029252124062,0
145,2.9200789159986016,-0.48798925081361944,-1.5596088853529473,1.6859453360186976,-1.9226190052428187,-1.5487402121173304,-0.2403805891620081,2.3835189735771903e-13,0.37242738538473386,-0.04345485371979084,0.15662745674060766,0.3747060882054596,-0.024735693907296376,0.11390751348538006,-0.004010297255945596,-0.027227885345201187,0.012645313104376645,0.9995412072240372,0.1895746,-0.1737349,0.14128846,0.23921569513919955,-0.2679162,0.93920326,0.30517077,-0.3788486,0.5081718,-0.38304162,-0.5105259,1.1306578426411888,2.0539335538592707,0.5947257628680457,0.2541384165757328,-0.060647616894369774,-0.22673781115039796,5.9388432549420616,0.6991928497271875,0.12249370852622127,5.981114825557937,-0.28495562076568604,-0.6789498329162598,-0.836349368095398,-0.8175390362739563,0.23139235377311707,-0.2123260796070099,-0.24134497344493866,-1.108503818511963,-1.4730342626571655,-1.2049386501312256,0.2979793846607208,-0.1370508372783661,-0.4987059,-1.5220408,1.6981522,-1.937773,-1.5284134,-0.25570226,-0.4987059,-1.5220408,1.6981522,-1.937773,-1.5284134,-0.25570226,-0.010716642941339671,0.037568041389324236,0.0122068484676916,-0.015153984030252587,0.020326797162191212,-0.015321667994363963,-0.48798924684524536,-1.5596089363098145,1.6859453916549683,-1.9226189851760864,-1.548740267753601,-0.24038058519363403,9.53407589430876e-12,0.0,2.3835189735771903e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00012926800081913825,6.927499998710118e-05,0.0003781870000238996,0.00018706599985307548,0.0001491049988544546,6.0922999182366766e-05,0.0011727540004358161,0.018649988998731715,0.01982274299916753,50.44710512778154,0
146,2.940079360998425,-0.4893720785724085,-1.5542980705252667,1.6876843611346644,-1.9246422253050746,-1.5458138624774378,-0.24252444902528936,1.9862658113143254e-13,0.3727167809865263,-0.043370082590881195,0.15446020595177354,0.3746969771221107,-0.024755673187983974,0.1138992589844241,-0.003994026440870885,-0.027785659729357697,0.012999905232921728,0.9995214187694853,0.1895746,-0.1737349,0.14128846,0.2391971448249964,-0.2729856,0.93453133,0.30761465,-0.37409115,0.49902037,-0.37952632,-0.4991791,0.6790095001275952,2.023910951122423,0.39244682524701247,0.25503636847085154,-0.06003218600426179,-0.22565703778975177,5.487194912428468,0.6691702469903398,-0.07978522909481195,5.528423148531567,-0.21042361855506897,-0.7016003131866455,-0.8329948782920837,-0.8086917996406555,0.23094990849494934,-0.1717323660850525,-0.24538660049438477,-1.1165237426757812,-1.4786758422851562,-1.2095381021499634,0.2997119426727295,-0.13738735020160675,-0.5002915,-1.5169168,1.699989,-1.9396058,-1.5258532,-0.2577055,-0.5002915,-1.5169168,1.699989,-1.9396058,-1.5258532,-0.2577055,-0.010919447745187938,0.03738131866369443,0.01230460008512324,-0.01496360679483999,0.019960705433980763,-0.015181060637338817,-0.4893720746040344,-1.5542980432510376,1.687684416770935,-1.9246422052383423,-1.5458139181137085,-0.24252444505691528,7.945063245257301e-12,0.0,1.9862658113143254e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,0.0001410529985150788,8.742299905861728e-05,0.0004582149995258078,0.00026023300051747356,0.00014665000162494835,0.00013590799972007517,0.00149768099981884,0.018270380998728797,0.019768061998547637,50.58664830540648,0
147,2.9600780209984805,-0.49082976976503545,-1.5490276099047442,1.68945819536318,-1.926666875878805,-1.5429309050189417,-0.2446377913104456,1.6552215094286045e-13,0.3729792673609147,-0.043312686647880835,0.15229693131534353,0.3747318218104969,-0.02470404148406657,0.11389557195893776,-0.0037243662413306974,-0.027237984394948848,0.012486068753831575,0.9995440282903308,0.1895746,-0.1737349,0.14128846,0.2392566929502912,-0.28320253,0.92896485,0.31151006,-0.37405387,0.48777923,-0.37555227,-0.48570624,0.903265144831557,2.063531175262286,0.44734189444584155,0.25043407176435994,-0.06854985676186363,-0.22023775000515133,5.711450557132429,0.7087904711302027,-0.024890159895982866,5.755316752238139,-0.24268051981925964,-0.7065650224685669,-0.8427348732948303,-0.83303302526474,0.19727760553359985,-0.17354077100753784,-0.2444823682308197,-1.1238811016082764,-1.4781980514526367,-1.2071110010147095,0.30365192890167236,-0.1377934068441391,-0.50215787,-1.511869,1.7019186,-1.941629,-1.5234197,-0.2596599,-0.50215787,-1.511869,1.7019186,-1.941629,-1.5234197,-0.2596599,-0.011328097189768016,0.03715865619991021,0.012460406626566112,-0.01496217628336538,0.019511167203084767,-0.01502209504972285,-0.4908297657966614,-1.5490275621414185,1.6894582509994507,-1.9266668558120728,-1.5429309606552124,-0.24463778734207153,6.620886037714418e-12,0.0,1.6552215094286045e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00013489600132743362,7.504299901484046e-05,0.0004463419991225237,0.0002075930005958071,0.00015514999904553406,0.00012151800001447555,0.0013579320002463646,0.018509976998757338,0.019867908999003703,50.33242300687738,0
148,2.9800736629986204,-0.49229604402651006,-1.5438329365900536,1.6911690870868128,-1.9287997684874476,-1.5400851408587855,-0.24673015276064092,1.3793512578571705e-13,0.3732598647255291,-0.043278818157661506,0.15019787198432538,0.3747992363159766,-0.024708418835688785,0.11399573844347148,-0.0032229719098396813,-0.026868094247178693,0.011963113184112636,0.9995621921703733,0.1895746,-0.1737349,0.14128846,0.23929469669108136,-0.2916338,0.9222705,0.31142566,-0.3718489,0.4816095,-0.36913309,-0.46992734,0.7548616187382302,2.1514037831968045,0.41612406295182974,0.25634313288177374,-0.07188268949398427,-0.2154534320933617,5.563047031039103,0.7966630790647213,-0.05610799138999467,5.620081177153554,-0.23372715711593628,-0.7164526581764221,-0.8236188292503357,-0.788870096206665,0.21324259042739868,-0.19483070075511932,-0.24337533116340637,-1.126866340637207,-1.4692872762680054,-1.1961718797683716,0.30687811970710754,-0.13823063671588898,-0.5039614,-1.506942,1.7036262,-1.9436737,-1.5208209,-0.26149547,-0.5039614,-1.506942,1.7036262,-1.9436737,-1.5208209,-0.26149547,-0.011665340269907176,0.03689090282235341,0.01245706876645869,-0.014873961409097802,0.0192642847644251,-0.014765318240030467,-0.492296040058136,-1.5438328981399536,1.6911691427230835,-1.9287997484207153,-1.5400851964950562,-0.24673014879226685,5.517405031428682e-12,0.0,1.3793512578571705e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00012354200043773744,8.187200000975281e-05,0.00037797300137754064,0.00017494900021119975,0.00011930999971809797,9.107900041271932e-05,0.0011672620003082557,0.018710349999309983,0.01987761199961824,50.30785388200582,0
149,3.0000782219995017,-0.49379045168031865,-1.539010376935341,1.6921241919146937,-1.9314433536925257,-1.536919418965475,-0.2488468329059046,1.1494593815476423e-13,0.37382618808098,-0.04332428709119429,0.14855873582979454,0.374830504516128,-0.024694314254267557,0.11380482660140828,-0.003135795473581741,-0.028508470455548975,0.013175185496133555,0.9995017861016077,0.1895746,-0.1737349,0.14128846,0.23934953037366263,-0.29476106,0.9119858,0.38501832,-0.28987843,0.44431087,-0.34814775,-0.44821393,4.856626871767567,-0.565366384377456,19.27027139280598,-0.28450031523756547,-0.12299592895717439,-0.0865243960389464,9.66481228406844,-1.920107088509539,18.798039338464157,21.224082799689384,-0.2501041293144226,-0.24428962171077728,-0.30544403195381165,-0.42342689633369446,-0.046749986708164215,-0.1823156774044037,-0.28697723150253296,-1.023184895515442,-1.4063791036605835,-1.1674139499664307,0.30822113156318665,-0.14346784353256226,-0.5055809,-1.5025309,1.707525,-1.9430385,-1.519147,-0.26277274,-0.5055809,-1.5025309,1.707525,-1.9430385,-1.519147,-0.26277274,-0.011790450419290721,0.03647944450888829,0.015400822962625682,-0.011595109900003564,0.017772380505697072,-0.013925906027658641,-0.4937904477119446,-1.5390104055404663,1.6921242475509644,-1.9314433336257935,-1.5369194746017456,-0.24884682893753052,4.5978375261905685e-12,0.0,1.1494593815476423e-13,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00011803900088125374,7.875899973441847e-05,0.00037555600101768505,0.00018014399938692804,0.000141385000461014,6.541999937326182e-05,0.0011655809994408628,0.018716024000241305,0.019881604999682168,50.297750106995196,0
150,3.020077836999917,-0.4954169432269495,-1.5347033602050324,1.6922906080829065,-1.9347826443114222,-1.533856217061178,-0.25109893480409795,9.578828179563686e-14,0.37467439213882703,-0.04360374514687983,0.1474598538845461,0.37528126773181725,-0.02477066585942979,0.11284855088274674,-0.0018889672153378837,-0.02547974118470136,0.014382786690598188,0.9995700801801037,0.1895746,-0.1737349,0.14128846,0.23976267255421593,-0.2937853,0.90871215,0.415926,-0.29037476,0.45222268,-0.34907797,-0.45077264,13.170439000383293,-1.3429640953175908,46.33766618465769,-0.8989198877610965,-0.3153118289226875,0.03931679198742921,17.978624412684166,-2.697704799449674,45.86543413031587,49.337071203301896,-0.30639901757240295,0.7962484955787659,0.6321572661399841,0.0538213849067688,-0.07364779710769653,-0.18649645149707794,-0.2663341462612152,-1.0489239692687988,-1.3817079067230225,-1.1336623430252075,0.3076358437538147,-0.14370186626911163,-0.50716835,-1.4983549,1.7089278,-1.9463977,-1.5157673,-0.26506203,-0.50716835,-1.4983549,1.7089278,-1.9463977,-1.5157673,-0.26506203,-0.01175140937696284,0.03634844840083318,0.016637142504556834,-0.011615017851358544,0.018088881169454396,-0.013963099325998485,-0.49541693925857544,-1.5347033739089966,1.6922906637191772,-1.93478262424469,-1.5338562726974487,-0.2510989308357239,3.831531271825474e-12,0.0,9.578828179563686e-14,0.0005882349796593189,0.0002941175,1.17647,False,3,0.00010330799887015019,8.300499939650763e-05,0.00040457000068272464,0.00016684399997757282,0.00016077399959613103,6.0869000662933104e-05,0.0011942559995077318,0.018618361000335426,0.019812616999843158,50.47288805955903,0
