step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
359,7.200050491000184,0.20135080814361572,-1.5517289464226742,1.3764923254596155,-1.1254940193942566,-1.45758563676943,-0.2576025168048304,0.024999999999999984,0.1967736207023622,0.20120891399362262,0.18274221679295485,0.20464910633711153,0.21177894005207887,0.16925769794166443,0.944652921450223,0.07534410282592374,0.21637527907380175,0.23481027046890504,0.212,0.212,0.165,0.008497788133609168,-0.0058234846,0.30730247,-0.2999299,0.4531942,0.049469817,-0.13126951,0.24319263,-0.8479248598525636,3.482580905219755,0.2705524961707172,0.39994977339343224,0.07183512112793447,-0.050614511047846755,7.541975795067934,-1.7916486322261442,-3.0948358170762345,8.346820499412116,0.1252131313085556,-0.6416686177253723,-1.3238096237182617,-0.1558210551738739,0.20185726881027222,-0.18081167340278625,-0.0036593826953321695,-0.9323007464408875,-1.7354023456573486,-0.34337538480758667,0.3645434081554413,-0.18812699615955353,0.20111787,-1.5394368,1.3644952,-1.1073662,-1.4556069,-0.2628533,0.20111787,-1.5394368,1.3644952,-1.1073662,-1.4556069,-0.2628533,-0.00023293495178222656,0.012292129253484774,-0.011997167264119923,0.018127815132476854,0.0019786993609827164,-0.0052507778061468,0.20135080814361572,-1.5517289638519287,1.3764923810958862,-1.1254940032958984,-1.4575856924057007,-0.2576025128364563,0.9999999999999993,0.05000000074505806,0.024999999999999984,0.02137254923582077,0.010686275000000002,42.7451,True,2,3.2069000553747173e-05,2.181899981223978e-05,0.00012138300007791258,9.645899990573525e-05,3.756600017368328e-05,1.9815000086964574e-05,0.00039806000040698564,0.0195425530000648,0.019940613000471785,50.14890966372701,0
360,7.220057294000071,0.20134925842285156,-1.5500245218029995,1.3747308889972132,-1.1228559476188202,-1.4572761694537562,-0.25832826295961553,0.024999999999999988,0.1965351890764996,0.20123430049855714,0.1827055163169319,0.20442897301100568,0.21183649432525545,0.16919728668837203,0.9443504943883522,0.0751256136551901,0.21734322410190854,0.2352024059656899,0.212,0.212,0.165,0.008658192972780202,-0.004538086,0.29721636,-0.30244705,0.45180833,0.05431478,-0.13095282,0.24527332,-0.6614614715779177,3.866515361067045,0.25077479870864383,0.40091471370121873,0.059817105202363954,-0.048295201033591306,7.72843918334258,-1.4077141763788545,-3.114613514538308,8.45051766212861,0.0813840851187706,-0.647610068321228,-1.351981282234192,-0.12138598412275314,0.20343562960624695,-0.17797601222991943,-0.06115828827023506,-0.9476518630981445,-1.739107608795166,-0.3410884141921997,0.373129278421402,-0.18955695629119873,0.20116773,-1.5381359,1.3626331,-1.1047835,-1.4551036,-0.26356637,0.20116773,-1.5381359,1.3626331,-1.1047835,-1.4551036,-0.26356637,-0.00018152594566345215,0.011888635610677767,-0.012097779904500783,0.01807241261515813,0.0021725336657922867,-0.00523811181913203,0.20134925842285156,-1.5500245094299316,1.3747309446334839,-1.1228559017181396,-1.4572762250900269,-0.25832825899124146,0.9999999999999994,0.05000000074505806,0.024999999999999988,0.02137254923582077,0.010686275000000002,42.7451,True,2,3.914299941243371e-05,2.4111999664455652e-05,0.0001316799998676288,0.00010635299986461177,4.096199972991599e-05,2.3204999706649687e-05,0.0004496340006880928,0.019504941999912262,0.019954576000600355,50.11381850307989,0
361,7.240057451999746,0.20133733749389648,-1.5482690141401072,1.373066250477926,-1.120219276552536,-1.4570439497577112,-0.25906116167177373,0.02499999999999999,0.19628349071523243,0.20123593942247267,0.1826339430657332,0.2041326884753628,0.2118855460896667,0.16902832137338586,0.9436948481473464,0.07552500423977115,0.21916008144577356,0.23601889459742448,0.212,0.212,0.165,0.008839398770511585,-0.003281848,0.2821926,-0.31393752,0.44065395,0.059101976,-0.13449773,0.24665937,-0.8810056232769595,3.73961529967678,0.23298811794436158,0.4034983051172625,0.05736743930983436,-0.04375931389007803,7.508895031643537,-1.5346142377691194,-3.13240019530259,8.279521510240578,0.06439949572086334,-0.6883289217948914,-1.423622965812683,-0.14408528804779053,0.19140973687171936,-0.1918565183877945,-0.06799989938735962,-0.9641602635383606,-1.744827151298523,-0.3387496769428253,0.3817426264286041,-0.19205057621002197,0.20120606,-1.5369813,1.3605088,-1.1025931,-1.45468,-0.26444107,0.20120606,-1.5369813,1.3605088,-1.1025931,-1.45468,-0.26444107,-0.00013127923011779785,0.011287669917084742,-0.012557450925008595,0.017626212244369555,0.0023639837848108414,-0.005379911269052684,0.20133733749389648,-1.5482690334320068,1.3730663061141968,-1.1202192306518555,-1.457044005393982,-0.25906115770339966,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02137254923582077,0.010686275000000002,42.7451,True,2,7.277700024133082e-05,2.6607000108924694e-05,0.00013168500026949914,9.827000030782074e-05,4.491700019570999e-05,2.095400031976169e-05,0.0004833570001210319,0.019426562000262493,0.019909919000383525,50.226221411585705,0
362,7.260057995999887,0.2013286054134369,-1.546471855869033,1.3713558355914515,-1.1175967019847413,-1.4567530790912073,-0.2598031202899378,0.02499999999999999,0.19604296976860786,0.20125472384566243,0.18256592853923423,0.20397932653242876,0.21188561730052888,0.1689897069427009,0.943439632727622,0.07529510083831488,0.22042740762302698,0.23593231224394412,0.212,0.212,0.165,0.008958903655939016,-0.0030822337,0.28082216,-0.31492603,0.43002334,0.056366056,-0.13118841,0.24688302,-0.7770104057616907,3.6275752077624315,0.008445699402987117,0.40720679952584965,0.06199639342761298,-0.03934482580944901,7.612890249158807,-1.646654329683468,-3.3569426138439646,8.481546565328996,0.03302033990621567,-0.6894176602363586,-1.3583838939666748,-0.18399643898010254,0.2097678929567337,-0.1838860660791397,-0.057053737342357635,-0.9782676696777344,-1.748734712600708,-0.3342060446739197,0.3855924606323242,-0.19282227754592896,0.20120531,-1.535239,1.3587588,-1.1003958,-1.4544985,-0.26505065,0.20120531,-1.535239,1.3587588,-1.1003958,-1.4544985,-0.26505065,-0.0001232922077178955,0.011232874622084665,-0.012597028409139455,0.017200903301574755,0.002254549657003224,-0.0052475293530065414,0.2013286054134369,-1.5464718341827393,1.3713558912277222,-1.1175967454910278,-1.456753134727478,-0.2598031163215637,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02137254923582077,0.010686275000000002,42.7451,True,2,3.1100999876798596e-05,2.66800007011625e-05,0.000126009000268823,9.838400001171976e-05,3.889799972967012e-05,2.1470000319823157e-05,0.000413231000493397,0.019546429000001808,0.019959660000495205,50.101053824323145,0
363,7.280058332999943,0.2013286054134369,-1.5447841056487341,1.3695858160602015,-1.1149322551539917,-1.4564889113055628,-0.2605636755572718,0.02499999999999999,0.1958005940209239,0.20126877904592927,0.18253643484582247,0.20345283173291626,0.21186748257842689,0.16903861703727818,0.9431158280766179,0.07534280894835244,0.22313250386876277,0.23466539838791634,0.212,0.212,0.165,0.009454204218805223,-0.006441219,0.28834483,-0.31265876,0.426653,0.049005803,-0.13294303,0.24769272,-0.8462898780760597,3.5037131346004906,0.053632703338277854,0.4005422231307737,0.0519672023932699,-0.03940638378313094,7.543610776844438,-1.7705164028454088,-3.311755609908674,8.426655155222015,0.010891549289226532,-0.6916807889938354,-1.3735524415969849,-0.18338723480701447,0.21439720690250397,-0.192445307970047,-0.04230503737926483,-0.990704357624054,-1.7553014755249023,-0.33491969108581543,0.3872602581977844,-0.19367755949497223,0.20107095,-1.5332503,1.3570795,-1.0978662,-1.4545287,-0.2658814,0.20107095,-1.5332503,1.3570795,-1.0978662,-1.4545287,-0.2658814,-0.0002576559782028198,0.011533773770072031,-0.01250631013979131,0.01706607759509282,0.0019602219211023453,-0.005317713822229564,0.2013286054134369,-1.5447840690612793,1.3695858716964722,-1.1149322986602783,-1.4564889669418335,-0.2605636715888977,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02137254923582077,0.010686275000000002,42.7451,True,2,4.99360003232141e-05,2.236599993921118e-05,0.0001281120003113756,9.344600039185025e-05,3.890799962391611e-05,2.0493000192800537e-05,0.00045281199982127873,0.019504075000440935,0.019956887000262213,50.10801534261636,0
364,7.300057587999618,0.2013251781463623,-1.54316992991183,1.3677952925311487,-1.11237786829982,-1.4561927954303187,-0.26127845445741826,0.02499999999999999,0.19558659518263138,0.20129549470133667,0.18253216430952393,0.2031120703817483,0.2118038753502015,0.1690830639544693,0.9429648522368241,0.07587872522483492,0.22353417469743572,0.23471732972368806,0.212,0.212,0.165,0.009782896810778279,-0.009528867,0.29531297,-0.3083527,0.42460346,0.04400839,-0.12940024,0.24837375,-0.6936278890830043,3.7286381625187897,0.13988485030892822,0.4060693538607827,0.05496852376915328,-0.035697657185588705,7.696272765837493,-1.5455913749271097,-3.2255034629380237,8.486774403378833,-0.008022166788578033,-0.6797212362289429,-1.3728623390197754,-0.1764291375875473,0.21858049929141998,-0.1841450333595276,-0.030632318928837776,-0.9835589528083801,-1.7498252391815186,-0.33196350932121277,0.3845054805278778,-0.19293031096458435,0.20094402,-1.5313574,1.3554612,-1.0953938,-1.4544325,-0.26645446,0.20094402,-1.5313574,1.3554612,-1.0953938,-1.4544325,-0.26645446,-0.0003811568021774292,0.011812522341944742,-0.012334052716390431,0.01698409140620427,0.0017603079425256851,-0.005176003779276073,0.2013251781463623,-1.5431699752807617,1.3677953481674194,-1.1123778820037842,-1.4561928510665894,-0.2612784504890442,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02137254923582077,0.010686275000000002,42.7451,True,2,3.630699939094484e-05,2.5710000045364723e-05,0.00013564900018536719,0.00011621999965427676,4.1124000745185185e-05,2.2720000742992852e-05,0.0004608169992934563,0.01948934200026997,0.019950158999563428,50.12491379251078,0
365,7.320057101999737,0.201316699385643,-1.5415232603302975,1.3660405317889612,-1.109934614305832,-1.4558666388141077,-0.2620475927935999,0.02499999999999999,0.1953930702622658,0.20133241628206944,0.18251559726336358,0.2029620431340098,0.21176025423907022,0.16899742744420032,0.9422363437331583,0.07551332779995158,0.22558381266314043,0.2357973046949465,0.212,0.212,0.165,0.009885417019186432,-0.011857859,0.29704493,-0.3049794,0.4193264,0.044405777,-0.13006845,0.2491094,-0.6733973333981327,3.5885341069056795,0.3705480101268205,0.4048605039652517,0.05047714027315854,-0.0324910043859174,7.716503321522365,-1.6856954305402199,-2.994840303120131,8.447192494361813,-0.021034516394138336,-0.7234675884246826,-1.3558614253997803,-0.1488216519355774,0.2031620889902115,-0.18386177718639374,-0.03149939328432083,-0.9699118137359619,-1.7398267984390259,-0.3245457410812378,0.3791973888874054,-0.19310982525348663,0.20084238,-1.5296414,1.3538414,-1.0931615,-1.4540905,-0.26725033,0.20084238,-1.5296414,1.3538414,-1.0931615,-1.4540905,-0.26725033,-0.00047431886196136475,0.01188187048349576,-0.012199107800618947,0.016773150568344164,0.001776162778035939,-0.005202736462457835,0.201316699385643,-1.5415232181549072,1.366040587425232,-1.1099345684051514,-1.4558666944503784,-0.26204758882522583,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02137254923582077,0.010686275000000002,42.7451,True,2,3.187000038451515e-05,2.527900051063625e-05,0.00012633599999389844,0.00010416899931442458,4.3727000047510955e-05,2.0374000087031163e-05,0.0004251770005794242,0.019528793999597838,0.019953971000177262,50.1153379440672,0
366,7.3400577470001735,0.20128919184207916,-1.5400137931904574,1.364493195210592,-1.1076719921878357,-1.4555876890765589,-0.26273948351015264,0.02499999999999999,0.1952019674946077,0.2013539859641669,0.18248646344906877,0.20265708523919393,0.21182303421792353,0.16890118011376098,0.9417440268547661,0.07564275431132478,0.22792753408498678,0.23546838994954533,0.212,0.212,0.165,0.010126227361434726,-0.013633788,0.2905422,-0.3060003,0.4094582,0.0452682,-0.13014743,0.24994913,-0.5473162653811892,3.425919378685918,-0.06779495683592407,0.40263099384998813,0.04790913118764762,-0.03660639802043762,7.842584389539308,-1.8483101587599813,-3.4331832700828757,8.758374718861823,-0.04021555185317993,-0.6792890429496765,-1.3508949279785156,-0.17312884330749512,0.1925700157880783,-0.19250154495239258,-0.0429244227707386,-0.963277280330658,-1.7327500581741333,-0.3182879090309143,0.3768036961555481,-0.1917298138141632,0.20074384,-1.5283921,1.3522532,-1.0912937,-1.4537771,-0.26794538,0.20074384,-1.5283921,1.3522532,-1.0912937,-1.4537771,-0.26794538,-0.0005453526973724365,0.011621716698147821,-0.012239996586934865,0.01637829959902959,0.0018106142627161148,-0.005205895508630931,0.20128919184207916,-1.5400137901306152,1.3644932508468628,-1.1076719760894775,-1.4555877447128296,-0.26273947954177856,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02137254923582077,0.010686275000000002,42.7451,True,2,4.779699975188123e-05,2.1827000637131277e-05,0.0001935540003614733,0.00018298499981028726,3.99309992644703e-05,2.1377999473770615e-05,0.0005940209994150791,0.019345113000781566,0.019939134000196646,50.152629496854665,0
367,7.360057746000166,0.20121395587921143,-1.5382080537131806,1.36253530183901,-1.1050137442401429,-1.4552882353412073,-0.2635691801654261,0.02499999999999999,0.19501738320847772,0.20137055485030828,0.18247616750733206,0.20251594455306512,0.21182469689659483,0.16891197397854818,0.9417700587540523,0.07634106961668127,0.22788012293014223,0.23518465449599346,0.212,0.212,0.165,0.010260676373773345,-0.014324382,0.2877831,-0.30550933,0.41027322,0.046178717,-0.12954459,0.25118986,-0.5150641290680518,3.635573014644059,0.2670358637742449,0.40325021064482625,0.04324619109005509,-0.03120135949965236,7.874836525852445,-1.6386565228018406,-3.098352449472707,8.619630700312767,-0.028478045016527176,-0.6677929759025574,-1.342130422592163,-0.16492889821529388,0.21677619218826294,-0.173750638961792,-0.05600506812334061,-0.9652371406555176,-1.7304823398590088,-0.31574174761772156,0.37851086258888245,-0.1923288106918335,0.20064098,-1.5266967,1.350315,-1.0886028,-1.4534411,-0.26875097,0.20064098,-1.5266967,1.350315,-1.0886028,-1.4534411,-0.26875097,-0.0005729794502258301,0.01151137173686223,-0.012220327054158986,0.016410962944366503,0.0018470923053186539,-0.005181785429819286,0.20121395587921143,-1.5382080078125,1.3625353574752808,-1.1050137281417847,-1.455288290977478,-0.263569176197052,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02137254923582077,0.010686275000000002,42.7451,True,2,5.031599994254066e-05,2.213100015069358e-05,0.00013010299971938366,9.641999986342853e-05,3.9694999941275455e-05,2.036199930444127e-05,0.0004287650008336641,0.019506956999975955,0.01993572200080962,50.161213120818424,0
368,7.380057917999693,0.2011658102273941,-1.5365921904197712,1.3607643286334437,-1.1026818615249177,-1.4550560156451624,-0.26428348222841436,0.02499999999999999,0.1948651356477111,0.20138397044104625,0.18247153691934295,0.2024292882889859,0.2118597653676389,0.16891720296524995,0.9415537348645722,0.07628392026162281,0.22796888366075652,0.23598193093782568,0.212,0.212,0.165,0.010342270905919824,-0.0136724645,0.2832357,-0.30678183,0.4098584,0.048013806,-0.12875189,0.25240287,-0.5496836966777567,3.692736097154661,0.25441877513463534,0.4070592556240589,0.03870591053328419,-0.027217603510837504,7.84021695824274,-1.5814934402912386,-3.1109695381123164,8.581856146607448,-0.0902453362941742,-0.659184992313385,-1.314160704612732,-0.15523383021354675,0.20817255973815918,-0.19259876012802124,-0.06746385246515274,-0.9782893061637878,-1.7330436706542969,-0.3169022500514984,0.38070908188819885,-0.1926647424697876,0.20061891,-1.5252628,1.3484931,-1.0862875,-1.4531355,-0.26943356,0.20061891,-1.5252628,1.3484931,-1.0862875,-1.4531355,-0.26943356,-0.0005469024181365967,0.01132935777816968,-0.01227122942079717,0.016394363050796557,0.0019205252276819351,-0.005150075758798778,0.2011658102273941,-1.5365922451019287,1.3607643842697144,-1.1026818752288818,-1.455056071281433,-0.2642834782600403,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02137254923582077,0.010686275000000002,42.7451,True,2,3.241299964429345e-05,2.1475000721693505e-05,0.00012581299961311743,9.230599971488118e-05,3.855300019495189e-05,1.9873000383086037e-05,0.00039974999981495785,0.01952034599980834,0.0199200959996233,50.20056128338491,0
369,7.400057932999516,0.2010972499847412,-1.5349264752915879,1.3590739409076136,-1.1003636878779908,-1.4547861258136194,-0.2650192419635218,0.02499999999999999,0.19470346103932332,0.20139972036060222,0.1824391966569611,0.20212849612347036,0.21177779656972556,0.16884282845143106,0.9412669545360879,0.07590339390611275,0.22925065109950138,0.23600712979507582,0.212,0.212,0.165,0.010595432635233968,-0.01080213,0.27720067,-0.31462723,0.39367262,0.050486404,-0.13136607,0.2526886,-0.599984817984675,3.5578953523038255,0.05513538986173622,0.39830493636005543,0.03663730177750441,-0.028027674150007578,7.789915836935823,-1.716334185142074,-3.3102529233852156,8.636339861215005,-0.12757118046283722,-0.6724880933761597,-1.3879804611206055,-0.1646365374326706,0.22163614630699158,-0.22999197244644165,-0.0780470073223114,-0.9805532097816467,-1.7340766191482544,-0.3110489249229431,0.3820371925830841,-0.19347183406352997,0.20066516,-1.5238385,1.346489,-1.0846168,-1.4527668,-0.2702739,0.20066516,-1.5238385,1.346489,-1.0846168,-1.4527668,-0.2702739,-0.0004320889711380005,0.01108795524153905,-0.012584988270894826,0.015746907596923876,0.0020193497287195328,-0.005254652108057201,0.2010972499847412,-1.5349265336990356,1.3590739965438843,-1.1003637313842773,-1.4547861814498901,-0.2650192379951477,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02137254923582077,0.010686275000000002,42.7451,True,2,4.970600002707215e-05,2.526600019336911e-05,0.00012728199999401113,9.416300053999294e-05,3.973799994128058e-05,2.0219999896653462e-05,0.0004462849992705742,0.019511243000124523,0.019957527999395097,50.106405965223225,0
370,7.42005739599972,0.2010408490896225,-1.5333034817925473,1.3573434988604944,-1.0980127614787598,-1.4545348326312464,-0.265785042439596,0.02499999999999999,0.19453909083126703,0.201413335521532,0.18242534863112636,0.2019780432071519,0.21179728350009433,0.168790364790002,0.940820722878345,0.07600776072878557,0.23078306501002605,0.23625919965422632,0.212,0.212,0.165,0.01071669148023123,-0.013056218,0.27575603,-0.31184435,0.3876774,0.04555679,-0.13006991,0.25242782,-0.40126937516710043,3.628986385799964,0.015049885946970876,0.4086365202723064,0.035968908550263384,-0.022372369767840516,7.988631279753397,-1.6452431516459356,-3.350338427299981,8.817585969489334,-0.12233025580644608,-0.6801475882530212,-1.3175320625305176,-0.14520573616027832,0.2161376178264618,-0.16844576597213745,-0.08196411281824112,-0.9856786131858826,-1.7348963022232056,-0.3075696527957916,0.3832526206970215,-0.19369952380657196,0.2005186,-1.5222733,1.3448697,-1.0825057,-1.4527127,-0.27098784,0.2005186,-1.5222733,1.3448697,-1.0825057,-1.4527127,-0.27098784,-0.0005222558975219727,0.011030179714300203,-0.012473766003743947,0.015507058506347704,0.0018221775638025406,-0.005202796067102611,0.2010408490896225,-1.5333034992218018,1.3573435544967651,-1.0980128049850464,-1.454534888267517,-0.2657850384712219,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02137254923582077,0.010686275000000002,42.7451,True,2,4.967200038663577e-05,2.1779000235255808e-05,0.0001265700002477388,6.106999990151962e-05,4.4378999518812634e-05,2.0412999219843186e-05,0.0003934659998776624,0.019540956000128062,0.019934422000005725,50.164484327647564,0
371,7.440058782000051,0.20096884667873383,-1.5316759136370202,1.3555930296527308,-1.0957187575152894,-1.4542248884784144,-0.26647931734193975,0.02499999999999999,0.194393796593482,0.20144127950634338,0.1824177148860445,0.20163098377149966,0.21182678752104808,0.16865461500421203,0.9404524095340612,0.07740224419043361,0.2320449142303798,0.23603667030319983,0.212,0.212,0.165,0.010995572301297555,-0.01517319,0.26948962,-0.3133835,0.38358223,0.043138977,-0.13275793,0.2531537,-0.7074750943000008,3.624708516592915,0.02822105318363205,0.402009379006991,0.03672276959233422,-0.022893134880799484,7.682425560620496,-1.6495210208529842,-3.3371672600633198,8.536818342588154,-0.1427108496427536,-0.7172425389289856,-1.3195180892944336,-0.13578763604164124,0.21986882388591766,-0.19467131793498993,-0.07485754787921906,-0.9910871982574463,-1.7389438152313232,-0.31155699491500854,0.38544800877571106,-0.19434082508087158,0.20036192,-1.5208963,1.3430578,-1.0803754,-1.4524994,-0.27178964,0.20036192,-1.5208963,1.3430578,-1.0803754,-1.4524994,-0.27178964,-0.000606924295425415,0.010779598062374163,-0.01253527799715215,0.015343324547149706,0.001725498829976857,-0.0053103228462774155,0.20096884667873383,-1.531675934791565,1.3555930852890015,-1.0957187414169312,-1.454224944114685,-0.2664793133735657,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02137254923582077,0.010686275000000002,42.7451,True,2,7.910299973445944e-05,2.2739999621990137e-05,0.00012760099980368977,9.587699969415553e-05,4.561700006888714e-05,2.0452000171644613e-05,0.00046700899929419393,0.019459558000562538,0.019926566999856732,50.184259035045514,0
372,7.460057759999472,0.20089715719223022,-1.5300659027746697,1.353774372731344,-1.0934671324542542,-1.4539688269244593,-0.26722842851747686,0.02499999999999999,0.19427462455192043,0.2014616833898544,0.1824287729983593,0.20150971004042517,0.21192112148455947,0.168616407863625,0.9404120622396799,0.07776571662684686,0.23222037385829167,0.2359054098408431,0.212,0.212,0.165,0.011096427837491431,-0.017137008,0.265785,-0.3160568,0.37654,0.042240787,-0.13003077,0.2535459,-0.28506504650412745,3.714970602665733,0.1873002962897206,0.4052831248966339,0.023597837267103388,-0.020147145417586956,8.10483560841637,-1.5592589347801664,-3.178088016957231,8.844201044112062,-0.11793987452983856,-0.6990362405776978,-1.325146198272705,-0.12971815466880798,0.19910502433776855,-0.18784068524837494,-0.07202226668596268,-0.9889254570007324,-1.7339168787002563,-0.3076838552951813,0.38241448998451233,-0.19425924122333527,0.20021167,-1.5194345,1.3411322,-1.0784055,-1.4522792,-0.27242965,0.20021167,-1.5194345,1.3411322,-1.0784055,-1.4522792,-0.27242965,-0.0006854832172393799,0.01063145071778493,-0.0126422087298792,0.01506163299594121,0.0016896168338220718,-0.005201216544016063,0.20089715719223022,-1.530065894126892,1.3537744283676147,-1.093467116355896,-1.45396888256073,-0.2672284245491028,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02137254923582077,0.010686275000000002,42.7451,True,2,5.6726000366325025e-05,2.320400017197244e-05,0.0001294960002269363,6.407799992302898e-05,4.449599964573281e-05,3.033600023627514e-05,0.0004210699999021017,0.019514226999490347,0.01993529699939245,50.16228250978534,0
373,7.480057652000141,0.2008216381072998,-1.5285032776049157,1.3520515600787562,-1.0913153451732178,-1.4537056128131312,-0.26798993745912725,0.02499999999999999,0.19415892456989142,0.20148362809461529,0.1824313410319605,0.20139285040685517,0.21191642107516362,0.16858027858411648,0.9400031659112498,0.07770294722462164,0.23352653416381472,0.2362661394128149,0.212,0.212,0.165,0.011195396473259097,-0.017949706,0.26764295,-0.31680283,0.36838868,0.040687226,-0.13005741,0.25333238,-0.26384036322123483,3.6976466610547902,0.016615929104868032,0.4074649734217209,0.026225211545456865,-0.015584699742807934,8.126060291699263,-1.5765828763911092,-3.348772384142084,8.929319453981575,-0.14592356979846954,-0.6803247928619385,-1.3708064556121826,-0.12033049017190933,0.21488700807094574,-0.17078231275081635,-0.08005286753177643,-0.9914782643318176,-1.7322545051574707,-0.30383405089378357,0.3814406096935272,-0.19464696943759918,0.20010366,-1.5177976,1.3393795,-1.0765798,-1.4520782,-0.27319223,0.20010366,-1.5177976,1.3393795,-1.0765798,-1.4520782,-0.27319223,-0.0007179826498031616,0.010705688302852678,-0.012672011052266896,0.014735535984375048,0.001627389584676564,-0.00520228942762202,0.2008216381072998,-1.5285032987594604,1.3520516157150269,-1.0913153886795044,-1.4537056684494019,-0.2679899334907532,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02137254923582077,0.010686275000000002,42.7451,True,2,3.322300017316593e-05,2.6282999897375703e-05,0.00012689499999396503,0.00010396199922979577,3.849599943350768e-05,2.0556999515974894e-05,0.00041954500011343043,0.019503286000144726,0.019922831000258157,50.19366976445477,0
374,7.500057754999943,0.20073390007019043,-1.526929286574461,1.3502543608294886,-1.0891162616065522,-1.4534857908831995,-0.2687342802630823,0.02499999999999999,0.19405162878923315,0.2014939974793196,0.18244639316446803,0.20119591989227503,0.21195723160068777,0.16847528827604336,0.9394142794759492,0.07736640271463294,0.23548177043418841,0.2367775672632573,0.212,0.212,0.165,0.01134933940070313,-0.020666858,0.26567286,-0.31255665,0.3593683,0.038565293,-0.12919489,0.25340655,-0.3222686292011129,3.5300115308141455,-0.14438275193617928,0.4067873164298632,0.024380851716485238,-0.013539615697682694,8.067632025719384,-1.7442180066317539,-3.509771065183131,8.969251690473863,-0.18850579857826233,-0.6752904653549194,-1.3354438543319702,-0.12386331707239151,0.22227707505226135,-0.188827246427536,-0.0933799147605896,-0.9928728342056274,-1.7326927185058594,-0.3027324676513672,0.3815872073173523,-0.19427049160003662,0.19990723,-1.5163023,1.3377521,-1.0747415,-1.4519433,-0.27390206,0.19990723,-1.5163023,1.3377521,-1.0747415,-1.4519433,-0.27390206,-0.0008266717195510864,0.010626939391233492,-0.012502257023946584,0.014374778871871996,0.0015425125705164078,-0.005167778338297069,0.20073390007019043,-1.526929259300232,1.3502544164657593,-1.0891162157058716,-1.4534858465194702,-0.26873427629470825,0.9999999999999996,0.05000000074505806,0.02499999999999999,0.02137254923582077,0.010686275000000002,42.7451,True,2,4.967099994246382e-05,2.2014999558450654e-05,0.00013039600071351742,0.00012364900067041162,3.85369994546636e-05,2.0014999790873844e-05,0.00045334300011745654,0.019480808000480465,0.01993415100059792,50.165166300285634,0
