action_rate,approach_open,box_target,grasp,gripper_align,gripper_box,hold_target,lift,no_floor_collision,robot_target_qpos,success_bonus,step,reward_total,box_target_dist,success,out_of_bounds
-4.320392035879195e-05,0.0008178685675375164,0.0,0.0,0.21599272266030312,0.023797154426574707,0.0,0.0,0.25,0.0027163803577423093,0.0,108,0.49328091740608215,0.8738685846328735,0.0,0.0
-4.631709889508784e-05,0.000840271997731179,0.0,0.0,0.2110382728278637,0.0241774320602417,0.0,0.0,0.25,0.002609217166900635,0.0,109,0.4886188805103302,0.8738685846328735,0.0,0.0
-0.0001291222870349884,0.0008629374206066132,0.0,0.0,0.20348351448774338,0.024559378623962402,0.0,0.0,0.25,0.0025067567825317384,0.0,110,0.4812834858894348,0.8738685846328735,0.0,0.0
-0.00013503418304026127,0.0007941537187434733,0.0,0.0,0.19478566944599152,0.025013327598571777,0.0,0.0,0.25,0.0024086594581604003,0.0,111,0.4728667736053467,0.8738685846328735,0.0,0.0
-0.0003942001610994339,0.0007949793944135308,0.0,0.0,0.1887981779873371,0.025379180908203125,0.0,0.0,0.25,0.0023120999336242675,0.0,112,0.46689021587371826,0.8738685846328735,0.0,0.0
-0.00040591149590909483,0.0008791516884230077,0.0,0.0,0.181573536247015,0.025861620903015137,0.0,0.0,0.25,0.0022223711013793944,0.0,113,0.4601307511329651,0.8738685846328735,0.0,0.0
-8.518860704498366e-06,0.0008306740783154964,0.0,0.0,0.17527971416711807,0.026257753372192383,0.0,0.0,0.25,0.0021322667598724365,0.0,114,0.45449188351631165,0.8738685846328735,0.0,0.0
-1.8213570001535118e-05,0.0008647011127322912,0.0,0.0,0.16627371311187744,0.026752471923828125,0.0,0.0,0.25,0.0020490825176239015,0.0,115,0.44592174887657166,0.8738685846328735,0.0,0.0
-1.887156831799075e-05,0.0006002898444421589,0.0,0.0,0.15612834133207798,0.027181267738342285,0.0,0.0,0.25,0.001966220140457153,0.0,116,0.43585723638534546,0.8738685846328735,0.0,0.0
-4.16303868405521e-05,0.0007494818419218063,0.0,0.0,0.14911703765392303,0.027675628662109375,0.0,0.0,0.25,0.0018888473510742187,0.0,117,0.4293893575668335,0.8738685846328735,0.0,0.0
-5.089964251965285e-05,0.0007496625185012817,0.0,0.0,0.1421029306948185,0.028162717819213867,0.0,0.0,0.25,0.001813209056854248,0.0,118,0.42277762293815613,0.8738685846328735,0.0,0.0
-0.00012964968336746097,0.0005537467659451067,0.0,0.0,0.12883266434073448,0.028638720512390137,0.0,0.0,0.25,0.0017410039901733399,0.0,119,0.4096364974975586,0.8738685846328735,0.0,0.0
-0.00014758354518562555,0.0005710700061172247,0.0,0.0,0.11994331143796444,0.029214859008789062,0.0,0.0,0.25,0.0016720890998840332,0.0,120,0.40125375986099243,0.8738685846328735,0.0,0.0
-0.000383936963044107,0.0007607386214658618,0.0,0.0,0.11619319207966328,0.029644489288330078,0.0,0.0,0.25,0.0016044974327087402,0.0,121,0.3978189527988434,0.8738685846328735,0.0,0.0
-0.00043308604508638385,0.0008591284858994186,0.0,0.0,0.10700851678848267,0.030238628387451172,0.0,0.0,0.25,0.0015416979789733885,0.0,122,0.3892149031162262,0.8738685846328735,0.0,0.0
-4.762717799167149e-06,0.0006905928021296859,0.0,0.0,0.1128458883613348,0.03069472312927246,0.0,0.0,0.25,0.001478952169418335,0.0,123,0.39570537209510803,0.8738685846328735,0.0,0.0
-1.1035013449145482e-05,0.000804110721219331,0.0,0.0,0.12118158861994743,0.03128528594970703,0.0,0.0,0.25,0.0014209985733032225,0.0,124,0.4046809673309326,0.8738685846328735,0.0,0.0
-1.6291657811962067e-05,0.0008008345030248165,0.0,0.0,0.13094134628772736,0.031769752502441406,0.0,0.0,0.25,0.0013634920120239257,0.0,125,0.4148591160774231,0.8738685846328735,0.0,0.0
-3.268223663326353e-05,0.0008256914443336427,0.0,0.0,0.13711078092455864,0.03233695030212402,0.0,0.0,0.25,0.0013098478317260741,0.0,126,0.42155057191848755,0.8738685846328735,0.0,0.0
-4.994418704882265e-05,0.0009185753297060728,0.0,0.0,0.14745318330824375,0.03289389610290527,0.0,0.0,0.0,0.0012584030628204346,0.0,127,0.18247410655021667,0.8738685846328735,0.0,0.0
-0.0001516828313469887,0.0007442259811796248,0.0,0.0,0.1503261737525463,0.03336679935455322,0.0,0.0,0.0,0.0012130379676818846,0.0,128,0.18549856543540955,0.8738685846328735,0.0,0.0
-0.0001054156105965376,0.0015241598011925817,0.0,0.0,0.16261279582977295,0.03388571739196777,0.0,0.0,0.0,0.0011692643165588379,0.0,129,0.199086531996727,0.8738685846328735,0.0,0.0
-7.233183132484556e-05,0.0027590543031692505,0.0,0.0,0.16708606854081154,0.03439044952392578,0.0,0.0,0.0,0.0011277616024017334,0.0,130,0.2052910029888153,0.8738685846328735,0.0,0.0
-8.271340047940613e-05,0.004205741919577122,0.0,0.0,0.1751580648124218,0.03486490249633789,0.0,0.0,0.0,0.0010866880416870116,0.0,131,0.21523268520832062,0.8738685846328735,0.0,0.0
-8.288464596262203e-06,0.005220315884798765,0.0,0.0,0.18369676545262337,0.03539752960205078,0.0,0.0,0.0,0.0010478675365447998,0.0,132,0.2253541797399521,0.8738685846328735,0.0,0.0
