step,t_rel,q0,q1,q2,q3,q4,q5,finger,tcp_x,tcp_y,tcp_z,box_x,box_y,box_z,box_qw,box_qx,box_qy,box_qz,target_x,target_y,target_z,box_to_target_dist,action0,action1,action2,action3,action4,action5,action6,tcp_force0,tcp_force1,tcp_force2,tcp_force3,tcp_force4,tcp_force5,force_ext_x,force_ext_y,force_ext_z,force_ext_mag,current0,current1,current2,current3,current4,current5,ctrl_output0,ctrl_output1,ctrl_output2,ctrl_output3,ctrl_output4,ctrl_output5,ctrl_pre_alpha0,ctrl_pre_alpha1,ctrl_pre_alpha2,ctrl_pre_alpha3,ctrl_pre_alpha4,ctrl_pre_alpha5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,arm_lead0,arm_lead1,arm_lead2,arm_lead3,arm_lead4,arm_lead5,obs_q0,obs_q1,obs_q2,obs_q3,obs_q4,obs_q5,gripper_norm,gripper_ctrl,finger_pos_est,gripper_obs,gripper_fb_pos,gripper_fb_pct,grasped,obj_flag,recv_time_s,mocap_time_s,obs_time_s,policy_time_s,ctrl_time_s,send_time_s,compute_time_s,sleep_time_s,loop_dt_true_s,loop_hz_true,overrun_count
234,4.700228394998703,-0.8371432463275355,-1.7638584576048792,1.8434298674212855,-1.8713604412474574,-1.631787125264303,0.011880135163664818,0.024999998833033873,0.28729869127278956,-0.1446283410717909,0.16175678621546746,0.2841938282698683,-0.14012772960258205,0.14834070974403196,0.9349404951870387,-0.03510769588046301,0.011957460995000328,-0.35286082022363785,0.1946911,-0.1679813,0.14128846,0.09400155644037023,-0.5944085,-0.3224528,0.14640333,0.2914891,-0.10161886,-0.0028064977,0.34089357,4.724992601127058,0.09591867917902669,0.6344294311323642,0.0581491201443098,-0.48589289369098065,-0.06579535369882249,6.574458567505582,-2.190488490581793,0.4146087169207727,6.942164336240215,-0.29165583848953247,-0.9177231192588806,-0.9097192883491516,-0.38251373171806335,-0.21626487374305725,0.042589981108903885,-0.2577313482761383,-1.3529092073440552,-1.4975013732910156,-0.9335463047027588,-0.11759380996227264,0.01722296141088009,-0.8609196,-1.7767565,1.8492861,-1.8597008,-1.635852,0.011767875,-0.8609196,-1.7767565,1.8492861,-1.8597008,-1.635852,0.011767875,-0.023776348437174022,-0.012898067434793603,0.0058562119854528305,0.011659642259115088,-0.004064853991373241,-0.00011225976049900055,-0.8371432423591614,-1.763858437538147,1.8434299230575562,-1.871360421180725,-1.6317871809005737,0.011880135163664818,0.9999999533213549,0.05000000074505806,0.024999998833033873,0.02058825083076954,0.010294125000000001,41.1765,True,2,9.93369994830573e-05,7.019499935267959e-05,0.00037247799991746433,0.0002267359996039886,0.000128191000840161,7.958900096127763e-05,0.0011765660001401557,0.018775406999338884,0.01995197299947904,50.12035651943348,0
235,4.72012036599881,-0.8409698645221155,-1.7659779987730921,1.8443768660174769,-1.8693930111327113,-1.6324575583087366,0.011864662170410156,0.024999999027528228,0.2861860621239385,-0.14534195579019957,0.16180777426142676,0.28285487609316645,-0.14099395818613084,0.14853464184626866,0.934301174218646,-0.03607882519363144,0.012219017424474215,-0.35444376526513743,0.1946911,-0.1679813,0.14128846,0.09248607378083468,-0.5890444,-0.31811908,0.15036581,0.29548624,-0.09940121,-0.002980631,0.3422116,4.671788295984876,0.20605379953790326,0.8322004108655403,0.05718993545843946,-0.48142930138372986,-0.06431104413469402,6.5212542623634,-2.0803533702229164,0.6123796966539489,6.872382133748432,-0.28739413619041443,-0.9330505132675171,-0.8760589361190796,-0.37225276231765747,-0.21944597363471985,0.021497871726751328,-0.25769945979118347,-1.34810471534729,-1.4969419240951538,-0.9326178431510925,-0.11870934069156647,0.018231503665447235,-0.86453164,-1.7787027,1.8503915,-1.8575735,-1.6364337,0.011745437,-0.86453164,-1.7787027,1.8503915,-1.8575735,-1.6364337,0.011745437,-0.023561771715982616,-0.012724737127786767,0.006014641131265819,0.011819501916402686,-0.003976162279947459,-0.00011922512203454971,-0.8409698605537415,-1.7659779787063599,1.8443769216537476,-1.869392991065979,-1.6324576139450073,0.011864662170410156,0.9999999611011291,0.05000000074505806,0.024999999027528228,0.02058825083076954,0.010294125000000001,41.1765,True,2,0.00010747699889179785,7.575400013593026e-05,0.00043195900070713833,0.00023367699941445608,0.00013899500117986463,7.01669996487908e-05,0.0012749380002787802,0.018479701999240206,0.019754639999518986,50.621018658115226,0
236,4.7401229179995426,-0.8448336760150355,-1.7680818043150843,1.8452847639666956,-1.86749329189443,-1.6331551710711878,0.011837029829621315,0.024999999189606856,0.28507738609949296,-0.1460814392059178,0.16187629440568177,0.2823270213202932,-0.1413650461145442,0.14859317952490686,0.9339651891365841,-0.0356164081560521,0.012556705359613419,-0.3553629927509669,0.1946911,-0.1679813,0.14128846,0.09187947144096868,-0.58808136,-0.31557238,0.14979278,0.2895364,-0.09071653,-0.0023633067,0.3410177,4.844549754820769,0.23176621601012443,0.8031871079690394,0.050599376277623405,-0.49095706438038356,-0.0667024083722739,6.6940157211992934,-2.0546409537506953,0.5833663937574479,7.026500713289542,-0.24416013062000275,-0.9057065844535828,-0.8408321142196655,-0.40276825428009033,-0.1868882179260254,-0.0020552792120724916,-0.25480830669403076,-1.341469168663025,-1.4931914806365967,-0.9278430938720703,-0.11863572895526886,0.018015755340456963,-0.86835694,-1.7807047,1.8512765,-1.8559119,-1.6367838,0.011742498,-0.86835694,-1.7807047,1.8512765,-1.8559119,-1.6367838,0.011742498,-0.023523267115457713,-0.0126229323945104,0.005991752947672069,0.011581440965169776,-0.003628667200906932,-9.453203529119492e-05,-0.8448336720466614,-1.768081784248352,1.8452848196029663,-1.8674932718276978,-1.6331552267074585,0.011837029829621315,0.9999999675842742,0.05000000074505806,0.024999999189606856,0.02058825083076954,0.010294125000000001,41.1765,True,2,0.00010527900121815037,7.132700011425186e-05,0.0003573340000002645,0.00023764800062053837,0.0001384150000376394,6.988399945839774e-05,0.0011813739984063432,0.018684533000850934,0.019865906999257277,50.33749528966318,0
237,4.760120974999154,-0.8486703077899378,-1.7701026401915492,1.8462322394000452,-1.8655406437315882,-1.6338451544391077,0.011844122782349586,0.02499999932467238,0.2839596409139987,-0.14679087114305664,0.16189836602488342,0.2811535258590603,-0.1423725031337203,0.14921678611893674,0.9322254229556294,-0.03861119738707196,0.007641366743520945,-0.35973120253326046,0.1946911,-0.1679813,0.14128846,0.09052302805826845,-0.58487695,-0.31559464,0.14888906,0.29239795,-0.09872362,-0.0046141017,0.34751666,5.017886782999213,0.39312798286467615,0.8161819497174596,0.052938915228790226,-0.49579898635756137,-0.06915217769039982,6.867352749377737,-1.8932791868961436,0.5963612355058682,7.148474423758833,-0.25018763542175293,-0.899482786655426,-0.8701668381690979,-0.43563953042030334,-0.18035899102687836,-0.04268989339470863,-0.25663644075393677,-1.3393745422363281,-1.4964648485183716,-0.9301077127456665,-0.11847884207963943,0.01781524159014225,-0.87206537,-1.7827264,1.8521879,-1.8538448,-1.6377941,0.011659559,-0.87206537,-1.7827264,1.8521879,-1.8538448,-1.6377941,0.011659559,-0.023395057524545848,-0.012623766859537255,0.005955632532938182,0.011695881883138526,-0.003948982561929881,-0.00018456391990184784,-0.8486703038215637,-1.770102620124817,1.846232295036316,-1.865540623664856,-1.6338452100753784,0.011844122782349586,0.9999999729868952,0.05000000074505806,0.02499999932467238,0.02058825083076954,0.010294125000000001,41.1765,True,2,0.00010474599912413396,7.056899994495325e-05,0.000359681998816086,0.000246928000706248,0.00013719699927605689,6.578000102308579e-05,0.0011891599988302914,0.018675068000447936,0.019864227999278228,50.34175000590686,0
238,4.7801166429999284,-0.8524554411517542,-1.7721744976439417,1.8472064177142542,-1.8636471233763636,-1.6344249884234827,0.01183227263391018,0.024999999437226986,0.28287193458960713,-0.14746678785465794,0.16193199018750765,0.27968694703255526,-0.1429765678629527,0.14868075603893988,0.9320009329971303,-0.036323899888076314,0.013062176243302444,-0.36039447091781524,0.1946911,-0.1679813,0.14128846,0.08890542951305459,-0.5828323,-0.3099816,0.15165618,0.2852085,-0.084587924,-0.0035232364,0.33921915,5.013805823126504,0.2152717014382027,0.7038845331278794,0.04704304769333228,-0.4925481327442246,-0.07020339544886911,6.863271789505029,-2.071135468322617,0.4840638189162879,7.185291891464349,-0.2531842589378357,-0.8974546194076538,-0.8410080671310425,-0.4581422507762909,-0.20014092326164246,-0.051077086478471756,-0.2576025128364563,-1.3369406461715698,-1.497270107269287,-0.9299298524856567,-0.12237053364515305,0.016463980078697205,-0.8757687,-1.7845738,1.8532727,-1.8522388,-1.6378086,0.011691343,-0.8757687,-1.7845738,1.8532727,-1.8522388,-1.6378086,0.011691343,-0.023313279951914012,-0.012399295767313134,0.006066258753641307,0.011408349076742041,-0.003383572901590526,-0.00014092959463596344,-0.8524554371833801,-1.7721744775772095,1.847206473350525,-1.8636471033096313,-1.6344250440597534,0.01183227263391018,0.9999999774890794,0.05000000074505806,0.024999999437226986,0.02058825083076954,0.010294125000000001,41.1765,True,2,0.00010805899910337757,7.694799933233298e-05,0.0004059819984831847,0.0002038570000877371,0.0001325840003119083,7.266699867614079e-05,0.0012249689989403123,0.018620283000927884,0.019845251999868196,50.38988670976018,0
239,4.800120492998758,-0.8562114874469202,-1.7742186985411585,1.8481658140765589,-1.8618275127806605,-1.6350229422198694,0.011789114214479923,0.02499999953102249,0.28179683945174266,-0.1481456890794226,0.16197190506459833,0.2786584186340374,-0.14385872362097843,0.14903124021581327,0.9306765222865302,-0.03731434166232709,0.009173835374535578,-0.36381960778217165,0.1946911,-0.1679813,0.14128846,0.08770609254366891,-0.5776259,-0.30897188,0.15815361,0.28929058,-0.0856952,-0.004402708,0.3443646,4.658010331332791,0.09705971189427659,0.9011622994141756,0.04101604055411918,-0.4814569845651578,-0.06830813099156621,6.507476297711316,-2.189347457866543,0.6813415852025841,6.899617120700802,-0.2902539074420929,-0.940678596496582,-0.8606809973716736,-0.4163174331188202,-0.20223748683929443,-0.06421639025211334,-0.25629138946533203,-1.3310877084732056,-1.496195673942566,-0.9298895001411438,-0.12000597268342972,0.013481475412845612,-0.8793165,-1.7865776,1.8544921,-1.8502558,-1.6384509,0.011613006,-0.8793165,-1.7865776,1.8544921,-1.8502558,-1.6384509,0.011613006,-0.023105021323068797,-0.01235888381815542,0.006326254214151561,0.011571665803426612,-0.0034279187573034164,-0.0001761084422469139,-0.8562114834785461,-1.7742186784744263,1.8481658697128296,-1.8618274927139282,-1.6350229978561401,0.011789114214479923,0.9999999812408995,0.05000000074505806,0.02499999953102249,0.02058825083076954,0.010294125000000001,41.1765,True,2,0.00010734200077422429,7.055200148897711e-05,0.0003843400008918252,0.00018448799892212264,0.00011978099973930512,6.517099973279983e-05,0.0011383119999663904,0.018730599998889375,0.019868911998855765,50.32988218265747,0
240,4.820085739998831,-0.8599441687213343,-1.7762180767455042,1.84914476076235,-1.8599311314024867,-1.635641876851217,0.01175311766564846,0.024999999609185405,0.2807069454378018,-0.14879969583441693,0.16198106054350658,0.2774628794223383,-0.14472736664355015,0.14927978458494537,0.9298886636234693,-0.039068724130136394,0.008414172706485668,-0.3656636993702448,0.1946911,-0.1679813,0.14128846,0.08634681760132083,-0.576722,-0.3096954,0.14711599,0.28486526,-0.0813555,-0.0054463404,0.34566924,4.761888528926232,0.31888096398164933,0.7486897659109182,0.045455072801898984,-0.4917904481580455,-0.070993181305886,6.611354495304756,-1.9675262057791705,0.5288690516993267,6.9181551086152675,-0.26377564668655396,-0.9005746841430664,-0.903462290763855,-0.41568422317504883,-0.1970791518688202,-0.07631110399961472,-0.2539615333080292,-1.3274415731430054,-1.4921178817749023,-0.9263021945953369,-0.11982329189777374,0.012320955283939838,-0.88301307,-1.7886059,1.8550295,-1.8485365,-1.6388961,0.011535264,-0.88301307,-1.7886059,1.8550295,-1.8485365,-1.6388961,0.011535264,-0.02306890090833491,-0.01238785167551626,0.005884703005655467,0.011394640008443702,-0.003254230822427928,-0.00021785404533147812,-0.8599441647529602,-1.776218056678772,1.8491448163986206,-1.8599311113357544,-1.6356419324874878,0.01175311766564846,0.9999999843674162,0.05000000074505806,0.024999999609185405,0.02058825083076954,0.010294125000000001,41.1765,True,2,0.00011377600094419904,7.117600034689531e-05,0.00038740700074413326,0.0002423210007691523,0.00013835499885317404,6.84000006003771e-05,0.0012332580008660443,0.01859832799891592,0.019831585999781964,50.42461051834152,0
241,4.840115807999609,-0.8636577765094202,-1.7782193622984828,1.8501437346087855,-1.8581019840636195,-1.6362136046039026,0.011748289689421654,0.02499999967432117,0.279633784237908,-0.14944245318752003,0.16199144433481683,0.2768603621085967,-0.14501317509976633,0.1492649304998337,0.9294605685606955,-0.03769541740210905,0.00954520996932643,-0.3668665167811915,0.1946911,-0.1679813,0.14128846,0.08569098694946463,-0.5766461,-0.30830827,0.15537237,0.2800219,-0.07758516,-0.0049804687,0.34578755,4.797757684938621,0.14776756362994264,0.8829565073527842,0.040906547277131146,-0.4874992752548515,-0.07322147520762753,6.647223651317145,-2.138639606130877,0.6631357931411928,7.014207775343319,-0.2817692756652832,-0.9073350429534912,-0.9087017178535461,-0.43455496430397034,-0.18612049520015717,-0.05834203213453293,-0.25507622957229614,-1.3296042680740356,-1.5021281242370605,-0.9315629005432129,-0.12103519588708878,0.00822249986231327,-0.88672364,-1.7905517,1.8563586,-1.846901,-1.639317,0.0115490705,-0.88672364,-1.7905517,1.8563586,-1.846901,-1.639317,0.0115490705,-0.023065861071451366,-0.012332300146585595,0.006214912737711131,0.011200924912923682,-0.00310343107114619,-0.000199219211935997,-0.8636577725410461,-1.7782193422317505,1.8501437902450562,-1.8581019639968872,-1.6362136602401733,0.011748289689421654,0.9999999869728468,0.05000000074505806,0.02499999967432117,0.02058825083076954,0.010294125000000001,41.1765,True,2,0.00017353300063405186,0.00011990099847025704,0.0004939989994454663,0.00019966599938925356,0.00012914800026919693,0.00016958199921646155,0.0016264210007648217,0.0181752949993097,0.01980171600007452,50.50067377979952,0
242,4.8601235459991585,-0.8673895041095179,-1.780222555200094,1.8510869185077112,-1.8563014469542445,-1.636771027241842,0.011693282052874565,0.024999999728600977,0.2785717388561748,-0.150096472311293,0.16202454160851695,0.27558526562384483,-0.1455986163846799,0.14933666132602608,0.9287701252999857,-0.038336902189999966,0.010430755475378794,-0.3685206877650434,0.1946911,-0.1679813,0.14128846,0.08431857973852128,-0.5740532,-0.30598482,0.1566858,0.27703902,-0.07448363,-0.004493525,0.34613833,4.811932168420243,-0.027903140169378116,0.8821298800565529,0.02643951778227715,-0.48872374552678455,-0.07687104400327123,6.661398134798767,-2.314310309930198,0.6623091658449615,7.08300153551529,-0.25821515917778015,-0.9469897150993347,-0.8970586657524109,-0.42502331733703613,-0.18989945948123932,-0.06953691691160202,-0.2561552822589874,-1.3233436346054077,-1.497753381729126,-0.9302777051925659,-0.12208698689937592,0.004294622223824263,-0.89035165,-1.7924619,1.8573544,-1.8452199,-1.6397505,0.011513541,-0.89035165,-1.7924619,1.8573544,-1.8452199,-1.6397505,0.011513541,-0.022962148989542186,-0.012239316900735986,0.006267484034403026,0.01108159641408335,-0.0029794534100133774,-0.00017974060028791428,-0.8673895001411438,-1.7802225351333618,1.851086974143982,-1.8563014268875122,-1.6367710828781128,0.011693282052874565,0.999999989144039,0.05000000074505806,0.024999999728600977,0.02058825083076954,0.010294125000000001,41.1765,True,2,0.00013663099889527075,9.333100024377927e-05,0.0004679279991250951,0.00022021899894753005,0.00013243099965620786,9.027499982039444e-05,0.0014202479997038608,0.018401790999632794,0.019822038999336655,50.44889680791492,0
243,4.8801211879999755,-0.871094051991598,-1.782206197778219,1.852103058491842,-1.8544770679869593,-1.6372783819781702,0.011684879660606384,0.024999999773834148,0.27750803034850885,-0.1507130258622706,0.16202200667395505,0.2744688714427531,-0.1463515724465881,0.14934207391363888,0.9281038459787814,-0.037638289363595104,0.010506224914785965,-0.3702651244754814,0.1946911,-0.1679813,0.14128846,0.08304936745081798,-0.5723521,-0.30169466,0.15749016,0.2749957,-0.07029774,-0.00531381,0.34470692,4.965507881959788,0.010192039188413188,0.6520031300018638,0.02601627214966032,-0.49469896459476015,-0.07988329565364664,6.814973848338313,-2.2762151305724063,0.4321824157902724,7.1980417833394235,-0.25028955936431885,-0.9496060013771057,-0.8747228980064392,-0.40427541732788086,-0.17080886662006378,-0.06235066056251526,-0.2564659118652344,-1.3198025226593018,-1.4973315000534058,-0.9295073747634888,-0.12271331995725632,0.0038441161159425974,-0.89398813,-1.794274,1.8584027,-1.8434772,-1.6400903,0.011472328,-0.89398813,-1.794274,1.8584027,-1.8434772,-1.6400903,0.011472328,-0.02289408048520869,-0.012067774733072412,0.006299670542581737,0.010999818841451514,-0.0028119643581945297,-0.0002125520259141922,-0.8710940480232239,-1.7822061777114868,1.8521031141281128,-1.854477047920227,-1.637278437614441,0.011684879660606384,0.9999999909533659,0.05000000074505806,0.024999999773834148,0.02058825083076954,0.010294125000000001,41.1765,True,2,0.00011750799967558123,7.797500074957497e-05,0.0004354920001787832,0.00015497999993385747,0.0001289510000788141,7.269800153153483e-05,0.0012148090008849977,0.01863193700046395,0.019846746001348947,50.38609351538191,0
244,4.900120725000306,-0.874819580708639,-1.7841798267760218,1.8531177679644983,-1.8527218304076136,-1.637773338948385,0.011676294729113579,0.024999999811528457,0.276452358933797,-0.15133928615714132,0.16202533182437925,0.27328121692860396,-0.14705648707314178,0.14898564538421374,0.9274373118532868,-0.03653806706882221,0.01624343677068684,-0.37183480782241424,0.1946911,-0.1679813,0.14128846,0.08169149138143637,-0.5693271,-0.2976608,0.15710738,0.26860446,-0.056095205,-0.0053125066,0.3388619,4.815000002578803,0.2957951834922726,0.9660932909300086,0.027387363717579848,-0.48075358359335774,-0.08211765014282582,6.664465968957328,-1.9906119862685472,0.7462725767184172,6.9953245450106385,-0.2521715462207794,-0.9119037389755249,-0.907478392124176,-0.39669686555862427,-0.17408065497875214,-0.05696876719594002,-0.25645479559898376,-1.3132520914077759,-1.4956735372543335,-0.9279173016548157,-0.12276701629161835,0.0030668838880956173,-0.89759266,-1.7960862,1.8594021,-1.8419776,-1.6400172,0.011463795,-0.89759266,-1.7960862,1.8594021,-1.8419776,-1.6400172,0.011463795,-0.022773083056314647,-0.011906365355020654,0.006284292544229686,0.010744234124654639,-0.0022438128841955063,-0.00021249987185001373,-0.8748195767402649,-1.7841798067092896,1.853117823600769,-1.8527218103408813,-1.6377733945846558,0.011676294729113579,0.9999999924611382,0.05000000074505806,0.024999999811528457,0.02058825083076954,0.010294125000000001,41.1765,True,2,0.00010776300041470677,9.690499973658007e-05,0.0004165820009802701,0.00015247100054693874,0.00012745099957101047,7.116300002962817e-05,0.0011896010000782553,0.01865891900160932,0.019848520001687575,50.38159015961781,0
245,4.920117157998902,-0.8785207907306116,-1.7861081562437953,1.8540886084186,-1.850927015344137,-1.638244930897848,0.011617637239396572,0.024999999842940383,0.27540512687007374,-0.15195110894033315,0.16202417918463347,0.27271447780758246,-0.1473654257042159,0.1494207351019745,0.926898748060016,-0.037928603044061926,0.011891333113452836,-0.37320065018462073,0.1946911,-0.1679813,0.14128846,0.08110976816878918,-0.56817853,-0.29673576,0.16082695,0.26910743,-0.06428795,-0.004694716,0.34562808,4.964609714976598,0.03315257701075852,0.9867031146422649,0.024011322698556613,-0.4913515700366476,-0.08675256784754727,6.814075681355122,-2.253254592750061,0.7668824004306735,7.217817694225508,-0.24548983573913574,-0.9070529341697693,-0.8651607632637024,-0.392875075340271,-0.16717177629470825,-0.0750429630279541,-0.2553936541080475,-1.3082844018936157,-1.4966386556625366,-0.9287735223770142,-0.12005265802145004,0.002635957906022668,-0.9012479,-1.7979776,1.8605218,-1.8401628,-1.6408165,0.011429848,-0.9012479,-1.7979776,1.8605218,-1.8401628,-1.6408165,0.011429848,-0.02272712787519282,-0.011869410475259912,0.006433184946878612,0.01076426128529917,-0.002571519221170604,-0.00018778908997774124,-0.8785207867622375,-1.786108136177063,1.8540886640548706,-1.8509269952774048,-1.6382449865341187,0.011617637239396572,0.9999999937176153,0.05000000074505806,0.024999999842940383,0.02058825083076954,0.010294125000000001,41.1765,True,2,0.00010706700049922802,7.669399929000065e-05,0.00040116200034390204,0.00014491999900201336,0.00012556900037452579,7.269399975484703e-05,0.0011447479992057197,0.018705581000176608,0.019850328999382327,50.376998790857144,0
